T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
58,112,0.0172413793103,0.00892857142857,0.945167467904,32.2099178149,0.81107975531,663.4240252270534,0.811079755821,0.404976916750247,1.59793993697e-13,7.33493976836e-15,-4.26464419334e-14
58,110,0.0172413793103,0.00909090909091,0.944274151618,32.1671413203,0.808664620483,663.7245361052727,0.808664620878,0.397660845483836,2.21934278884e-14,1.70847929201e-15,-6.0197680174e-13
58,108,0.0172413793103,0.00925925925926,0.943350987606,32.1345582415,0.806103968087,664.2056886150165,0.805258020106,0.390238799998906,-1.18217917954e-08,-3.95625331381e-08,-1.7464224511e-12
58,106,0.0172413793103,0.00943396226415,0.942397010076,32.0791034136,0.803624717772,664.370945304246,0.803473660307,0.382702755109465,-1.50818113297e-08,-7.10229483124e-09,-1.30054994552e-12
58,104,0.0172413793103,0.00961538461538,0.941411676458,32.0287498718,0.801021973243,664.6550015739806,0.80102197354,0.375058535712009,-4.52102293997e-14,-3.63993674532e-15,-8.69114155644e-12
58,102,0.0172413793103,0.00980392156863,0.940390846336,31.9794724905,0.798333824784,664.9751081978332,0.79833382579,0.367303176513451,1.2247188398e-14,2.98444276311e-14,1.02695629778e-13
58,100,0.0172413793103,0.01,0.939331142411,31.9313456984,0.795569226521,665.3118825935367,0.795507860225,0.359435877520460,-1.47791406897e-08,-2.938413046e-09,5.42954570193e-13
58,98,0.0172413793103,0.0102040816327,0.938234751145,31.8869063656,0.792673311214,665.7596262164836,0.792021034519,0.351457302266902,-1.78984883832e-08,-3.14460194192e-08,-7.90054688338e-11
58,96,0.0172413793103,0.0104166666667,0.93709786148,31.8361460623,0.789727776464,666.1414611690944,0.788823820272,0.343365649073143,-1.98470266657e-08,-4.3878567187e-08,-3.78228004472e-12
58,94,0.0172413793103,0.0106382978723,0.935918363348,31.8614882477,0.786109350426,667.6778689236043,0.778701443655,0.335304355211899,-2.15999404245e-08,-3.63550162358e-07,1.22463150731e-12
58,92,0.0172413793103,0.0108695652174,0.934693269207,31.7374381221,0.783511792371,667.0527701693366,0.781397628634,0.326850542099942,-2.81183973306e-09,-1.04146280572e-07,4.11443101811e-12
58,90,0.0172413793103,0.0111111111111,0.933419355634,31.6624414311,0.780439374113,667.1681448888846,0.779584815252,0.318408908171341,-1.93155980231e-08,-4.23826239532e-08,-1.01446628875e-12
58,88,0.0172413793103,0.0113636363636,0.932095524573,31.605687362,0.777111326913,667.6079844609546,0.77581803795,0.309867454713154,-5.19422812328e-10,-6.46505130893e-08,3.00973690415e-11
58,86,0.0172413793103,0.0116279069767,0.930717225632,31.526248771,0.773839430032,667.7344049688251,0.77383943043,0.301208226257356,-6.27802664354e-14,-1.64052018721e-15,2.42400544082e-12
58,84,0.0172413793103,0.0119047619048,0.929281176592,31.4598456463,0.770340992695,668.1078142281997,0.770340993241,0.292443316773413,7.48294507175e-14,5.45951573624e-15,2.3772372959e-11
58,82,0.0172413793103,0.0121951219512,0.927782685333,31.4519018868,0.766242319508,669.4243903854932,0.760877532188,0.283635695719061,-2.33903547176e-08,-2.7548721468e-07,-9.67904575933e-12
58,80,0.0172413793103,0.0125,0.926221780907,31.3188362768,0.762998098178,668.8772049264674,0.762998098913,0.274591158048366,-1.70944081305e-14,1.45729127543e-14,-8.84008144464e-12
58,78,0.0172413793103,0.0128205128205,0.924587451343,31.4098845991,0.757782977176,671.7099968990394,0.742760302414,0.265972006260208,-6.63867061669e-08,-7.90478868178e-07,9.0789320506e-12
58,76,0.0172413793103,0.0131578947368,0.922879740493,31.1793920214,0.755068507721,669.8527477041339,0.754039807835,0.256328962324777,-1.95124026026e-08,-5.41934015611e-08,-9.73063296605e-12
58,74,0.0172413793103,0.0135135135135,0.921093337448,31.0877388938,0.751035371632,670.088225680397,0.751035372017,0.247048752616322,-5.60891703261e-14,-5.00695759451e-15,2.42057485167e-11
58,72,0.0172413793103,0.0138888888889,0.919221133875,31.0034521334,0.746763284799,670.5094346528847,0.746763284679,0.237679691904730,2.13075484177e-12,-3.27355515728e-14,-4.45325720744e-12
58,70,0.0172413793103,0.0142857142857,0.917249483784,30.9163491655,0.742350315363,670.9184828495687,0.742474406943,0.228225207190618,-1.89136266384e-07,6.74268666261e-09,1.88168924886e-13
58,68,0.0172413793103,0.0147058823529,0.915185890299,30.8543775412,0.737501571474,671.8424634208642,0.734637979942,0.218706469875148,-1.77993363959e-07,-1.57541632505e-07,-1.26479382523e-12
58,66,0.0172413793103,0.0151515151515,0.913015695319,30.891682854,0.73154395133,674.308611983042,0.714971108256,0.209534923884391,-2.27081303977e-07,-9.29343043031e-07,3.67272184887e-13
58,64,0.0172413793103,0.015625,0.910730086755,30.7205090922,0.727226827845,673.7367961210629,0.717733152334,0.199564236112967,-1.56378695294e-07,-5.36633356219e-07,5.36112820804e-13
58,62,0.0172413793103,0.0161290322581,0.908319702039,30.5279050346,0.722883637878,672.7980180957046,0.722646073209,0.189700648142555,-1.04183652723e-07,-1.35534443339e-08,-8.48643377793e-12
58,60,0.0172413793103,0.0166666666667,0.9057740096,30.4185735943,0.717530106107,673.2929175555307,0.717216022247,0.179940370806029,-6.09781900616e-08,-1.81649511026e-08,-7.37312988441e-12
58,58,0.0172413793103,0.0172413793103,0.903080974341,30.3015775705,0.7119752465,673.7645344993826,0.71181769377,0.170152217221741,-1.10906148153e-08,-9.24276627954e-09,-3.21892512645e-12
58,56,0.0172413793103,0.0178571428571,0.90022251179,30.149798688,0.706468629592,673.7216612895472,0.70989865526,0.160367564691594,-9.54078744327e-08,2.04138991488e-07,3.36802807865e-12
58,54,0.0172413793103,0.0185185185185,0.897191066604,30.0877932136,0.699779012081,675.39265776711,0.695504695814,0.150577661067499,-8.16843866872e-08,-2.58852636053e-07,-4.35965152867e-12
58,52,0.0172413793103,0.0192307692308,0.893966733316,30.0200399384,0.692788490908,677.0403442927017,0.680321811721,0.140961275306204,-8.80846048515e-08,-7.69768898059e-07,6.8523936525e-12
58,50,0.0172413793103,0.02,0.89052981163,29.7782035593,0.687155775034,675.9221079164284,0.686726604157,0.131051474882855,-3.02362735298e-08,-2.6868509112e-08,-8.96010002305e-12
58,48,0.0172413793103,0.0208333333333,0.886858628243,29.6241514237,0.680264068703,676.4294320943943,0.680264069247,0.121390012619256,-3.18800090053e-13,-6.12752819949e-15,1.12547471343e-12
58,46,0.0172413793103,0.0217391304348,0.882928437803,29.4638333956,0.672999444476,677.0171478542322,0.672999431313,0.111823569271488,-1.08645947802e-12,-8.98808980799e-13,-1.17961196366e-15
58,44,0.0172413793103,0.0227272727273,0.878705278554,29.2952855074,0.665377510682,677.621807117386,0.66537751041,0.102381485868059,-1.08204704962e-13,-6.29237715705e-14,-3.61106977653e-13
58,42,0.0172413793103,0.0238095238095,0.874163463238,29.1141375454,0.657356229399,678.2485935339306,0.657356230178,0.0930964394724683,4.91974896152e-14,5.70866199148e-15,-6.50077214281e-13
58,40,0.0172413793103,0.025,0.869257050704,28.9219789843,0.648910524647,678.8945833068211,0.648910631647,0.0840044177966119,1.03877022544e-11,7.38830663017e-12,-1.28314026071e-12
58,38,0.0172413793103,0.0263157894737,0.863942277679,28.7165311886,0.639998079374,679.5664799615249,0.639998080017,0.0751446764472356,-1.00725895317e-13,-6.76541753576e-15,-2.62290189568e-15
58,36,0.0172413793103,0.0277777777778,0.858159327852,28.5032247962,0.63051942577,680.3694449295604,0.6296935204,0.0665603619474224,-4.04402337295e-08,-6.04837084407e-08,-2.45597986392e-12
58,34,0.0172413793103,0.0294117647059,0.851849171405,28.2886171733,0.620288794232,681.526414238867,0.616019046818,0.0583065322601110,-1.95637349553e-07,-3.21822833533e-07,1.26285093494e-12
58,32,0.0172413793103,0.03125,0.844937025703,28.0069784388,0.609977769027,681.7580255095166,0.609849358398,0.0504024996629955,-2.39962769368e-07,-9.98711137119e-09,-9.36078992098e-12
58,30,0.0172413793103,0.0333333333333,0.837330711966,27.7300698592,0.598681531321,682.5457296721938,0.598558110949,0.0429303000183240,-1.11511198493e-07,-9.92816978946e-09,-1.72781233765e-12
58,28,0.0172413793103,0.0357142857143,0.828902797589,27.4292323659,0.586620946401,683.3591335928763,0.586596693287,0.0359328000665997,-1.87651431691e-07,-2.02379993901e-09,-1.76247905159e-15
58,26,0.0172413793103,0.0384615384615,0.819524427448,27.1012323611,0.573680949841,684.2361144305145,0.573567220901,0.0294636420122502,-1.53751987612e-08,-9.87605906523e-09,7.26116389238e-12
58,24,0.0172413793103,0.0416666666667,0.808997766837,26.7413800108,0.559769580802,685.1396155843781,0.559731554323,0.0235751053693022,-1.52790686491e-07,-3.44999431092e-09,-2.27595720048e-15
58,22,0.0172413793103,0.0454545454545,0.797115007777,26.3433465607,0.544729604702,686.1002291078931,0.544729609807,0.0183156882580865,-4.3982557803e-13,3.91218125176e-13,5.99520433298e-15
58,20,0.0172413793103,0.05,0.783550098585,25.9057404504,0.5283670027,687.176855115971,0.527922104585,0.0137268370925451,-1.46476444101e-07,-4.46812367836e-08,-1.67169056375e-12
58,18,0.0172413793103,0.0555555555556,0.767928220948,25.4243177602,0.510363538035,688.5611178373387,0.507362572342,0.00983977220016367,-1.70618971625e-07,-3.19552425246e-07,-2.4424986339e-11
58,16,0.0172413793103,0.0625,0.749706633496,24.8505804565,0.490907505084,689.303789854861,0.491686974488,0.00666470945689479,-6.15922948435e-08,8.90356750212e-08,3.75599551461e-12
58,14,0.0172413793103,0.0714285714286,0.728118456646,24.2198558767,0.468990620467,690.6906971367914,0.468769818313,0.00419644661715701,-8.91115872518e-08,-2.72418527801e-08,2.23995821891e-12
58,12,0.0172413793103,0.0833333333333,0.702063324556,23.4765610383,0.444513282225,691.8079463296625,0.446663976969,0.00239724358396737,-2.09652894944e-08,2.91241109328e-07,-6.56581733427e-12
58,10,0.0172413793103,0.1,0.669835164601,22.6394988381,0.416086863875,694.165726484686,0.411136714961,0.00119712485773372,-2.49420099546e-07,-7.40325060048e-07,4.95661151012e-11
58,8,0.0172413793103,0.125,0.628690787467,21.5844854408,0.383471983864,695.3398722569999,0.383471988386,0.000490877940885445,5.10175017746e-12,5.14060035062e-13,4.59354776439e-15
58,6,0.0172413793103,0.166666666667,0.573629224744,20.3032390496,0.343819323546,697.3476593191089,0.343819326215,0.000148192755556987,1.88101685886e-12,2.03691085188e-13,-7.2858385991e-16
58,4,0.0172413793103,0.25,0.494327261615,18.6668049528,0.293171730916,699.7388102871585,0.293171779761,2.61441383190113e-5,1.03825579414e-10,1.21310237357e-11,-6.02295990859e-15
56,120,0.0178571428571,0.00833333333333,0.949269959591,31.825451641,0.823683423809,662.9387785970695,0.823683423484,0.449368778366440,-7.76356298161e-12,-3.02011396461e-14,-1.56974433452e-12
56,118,0.0178571428571,0.00847457627119,0.948494055364,31.7878460872,0.821529080108,663.21956481098,0.82152908054,0.442308043555654,1.13364244377e-13,3.9089610332e-15,-1.15672749157e-12
56,116,0.0178571428571,0.00862068965517,0.947693869641,31.7492266263,0.819320798871,663.504339534218,0.819320799071,0.435139910000697,-4.79800135847e-14,-6.87023127543e-15,3.06130121253e-13
56,114,0.0178571428571,0.00877192982456,0.946868092029,31.7097151154,0.817056839793,663.7931527340867,0.81705682998,0.427862889157117,-3.27223057678e-13,-4.67646337164e-13,2.09583739252e-12
56,112,0.0178571428571,0.00892857142857,0.946015575414,31.6931832796,0.814568666181,664.4557288548896,0.812820357518,0.420486539822471,-1.23628469186e-08,-8.08997142862e-08,5.7712862267e-13
56,110,0.0178571428571,0.00909090909091,0.945135454479,31.6464053509,0.812214294407,664.6859409831004,0.81077315805,0.412983820203839,-1.71113904861e-08,-6.70265131949e-08,5.39717923131e-12
56,108,0.0178571428571,0.00925925925926,0.944226965633,31.5826921425,0.809902318834,664.6862624597865,0.809902316197,0.405364420157067,3.01211713483e-14,-1.40561754767e-13,-1.37680145063e-12
56,106,0.0178571428571,0.00943396226415,0.943287828501,31.5368794365,0.80738724099,664.9935299953352,0.807387241448,0.397638101787659,5.80063781567e-14,3.86133024283e-15,1.02743508146e-12
56,104,0.0178571428571,0.00961538461538,0.942314398696,31.4914587359,0.804807918258,665.3047962366609,0.804807918961,0.389796416979775,1.58588592121e-13,1.52237078549e-14,-1.91895110913e-14
56,102,0.0178571428571,0.00980392156863,0.941307091198,31.4454502186,0.802145794799,665.6430364403116,0.802038522728,0.381838363575248,-1.12593928421e-08,-5.10078889867e-09,5.64029725703e-12
56,100,0.0178571428571,0.01,0.940264331751,31.4245156696,0.799212581531,666.4022314207043,0.796880067287,0.373779995994763,-1.60707189814e-08,-1.11719766928e-07,9.57067758378e-13
56,98,0.0178571428571,0.0102040816327,0.939183810088,31.348108928,0.796591662458,666.3387009635268,0.796248668679,0.365569914780978,-1.39917730283e-08,-1.6516849815e-08,-1.21150312005e-11
56,96,0.0178571428571,0.0104166666667,0.938063408608,31.3267602156,0.793472349832,667.154970599546,0.790590222422,0.357282231931270,-6.51293982649e-09,-1.39878172719e-07,1.94302907097e-13
56,94,0.0178571428571,0.0106382978723,0.936900295261,31.2362048158,0.790769603738,666.9335621646937,0.79081166881,0.348826670027047,-7.8015615447e-09,2.05259326895e-09,3.75735276226e-11
56,92,0.0178571428571,0.0108695652174,0.935692208102,31.203199951,0.787532892219,667.6439487439548,0.785631986079,0.340286870964383,-1.58448435292e-08,-9.34923607108e-08,7.5878192618e-12
56,90,0.0178571428571,0.0111111111111,0.934437378645,31.122019821,0.784552847279,667.6348771440173,0.784552845569,0.331607657417705,-5.90023592008e-14,-1.05698056527e-13,-6.09923223038e-12
56,88,0.0178571428571,0.0113636363636,0.933131924474,31.0614276263,0.781302107025,667.9910284459746,0.781302117571,0.322820104132109,8.62111351325e-13,5.04470313732e-13,-1.61537450083e-12
56,86,0.0178571428571,0.0116279069767,0.931772804325,30.9987830094,0.777949724417,668.3537967528109,0.777949730342,0.313914739693525,-4.19193081939e-14,2.75720594884e-13,-4.17904599814e-12
56,84,0.0178571428571,0.0119047619048,0.930355828922,30.9430692219,0.774420814536,668.8663862734142,0.773632215338,0.304894246758037,-1.84075667238e-08,-3.99774871343e-08,1.7055593049e-11
56,82,0.0178571428571,0.0121951219512,0.92888111522,30.8657658053,0.770916770241,669.1014780705777,0.770916770986,0.295755493062611,2.0148701111e-13,1.4791384311e-14,4.19884405023e-11
56,80,0.0178571428571,0.0125,0.927338387961,30.8368234605,0.766902190443,670.1268206791127,0.763198522743,0.286537387764759,-1.25146080562e-08,-1.9123219808e-07,5.97996999141e-12
56,78,0.0178571428571,0.0128205128205,0.92572829264,30.724237226,0.763413360968,669.8807085380844,0.763392701214,0.277144318176313,-1.29084056419e-08,-1.07493923855e-09,3.17032428088e-10
56,76,0.0178571428571,0.0131578947368,0.924045075898,30.6481757972,0.759469824309,670.2760474607646,0.759469824759,0.267676065806606,-1.7549170379e-14,-1.6190988271e-15,-1.21902210548e-11
56,74,0.0178571428571,0.0135135135135,0.922281988784,30.5880217853,0.755228584802,670.9909458262931,0.753407796009,0.258111382945520,-1.71472871104e-08,-9.66388310221e-08,-3.36577987703e-13
56,72,0.0178571428571,0.0138888888889,0.920429512,30.4929187729,0.751117223934,671.1791814891487,0.75065112313,0.248434085241389,-1.85910948085e-07,-2.49823500416e-08,2.29599672608e-12
56,70,0.0178571428571,0.0142857142857,0.91849174958,30.4322008048,0.74651469746,672.0221658769459,0.743485141933,0.238687661011066,-1.78424193914e-07,-1.64260332254e-07,3.22544768672e-12
56,68,0.0178571428571,0.0147058823529,0.916456254289,30.3947390818,0.741503246105,673.2930469191034,0.733009458915,0.228952082215266,-1.81932891797e-07,-4.66726048898e-07,-3.02755737147e-12
56,66,0.0178571428571,0.0151515151515,0.914315372624,30.2451199232,0.737276238185,672.8469350292121,0.734516755887,0.218901868878635,-1.47478335073e-07,-1.53046886581e-07,-5.40441857932e-11
56,64,0.0178571428571,0.015625,0.912060633936,30.1269071065,0.732553807264,672.9653986618623,0.731915329063,0.208887532857141,-1.22373146669e-07,-3.58242050069e-08,-3.47075146401e-12
56,62,0.0178571428571,0.0161290322581,0.909682665673,30.0200019689,0.727494456912,673.3619264211324,0.727298233276,0.198824974495236,-8.85787533904e-08,-1.115030466e-08,-9.75533542835e-12
56,60,0.0178571428571,0.0166666666667,0.907170981485,29.9599207322,0.721744591655,674.6519406244855,0.716139775144,0.188763033737448,-4.96383066244e-08,-3.23247497952e-07,-3.66658439721e-12
56,58,0.0178571428571,0.0172413793103,0.904513514273,29.7970383618,0.7166827926,674.3016258755922,0.716682793628,0.178566864214094,2.29594086764e-14,2.61744161948e-14,6.1178839772e-13
56,56,0.0178571428571,0.0178571428571,0.901692482127,29.7446484103,0.710288975125,675.937134841559,0.702468997913,0.168484612210556,-9.85656582132e-08,-4.64415816827e-07,-3.79776071702e-13
56,54,0.0178571428571,0.0185185185185,0.89870061749,29.5753537674,0.7046978258,675.7135511172413,0.702026191521,0.158236774596765,-7.39271479622e-08,-1.60907941285e-07,-9.71540903283e-12
56,52,0.0178571428571,0.0192307692308,0.895518239564,29.5306891502,0.697547942818,677.7205148212482,0.683963936272,0.148296925750671,-8.38513055023e-08,-8.34287461179e-07,5.42163883233e-12
56,50,0.0178571428571,0.02,0.892125680931,29.3608488718,0.691264795413,677.7906144083597,0.681164447163,0.138070270217206,-4.00745289492e-08,-6.30183608985e-07,-2.96390273435e-11
56,48,0.0178571428571,0.0208333333333,0.888501274663,29.1337792692,0.685176475492,676.9654200473785,0.685176482807,0.127893435177338,2.44458272391e-13,4.22220000293e-13,-9.2287288922e-15
56,46,0.0178571428571,0.0217391304348,0.884618426075,28.9774708141,0.677957933939,677.5466615882491,0.677957934654,0.117924260841699,2.81353733307e-14,2.67611816646e-15,1.21014309684e-12
56,44,0.0178571428571,0.0227272727273,0.880450588001,28.8110286361,0.6703742609,678.1468838150497,0.67037426157,0.108074185991047,-2.13144778926e-14,-1.49145008858e-15,-1.80100379055e-12
56,42,0.0178571428571,0.0238095238095,0.875964082339,28.7222699968,0.661461052883,680.3747728694179,0.648934403263,0.0985127427015060,4.44084032216e-08,-8.46167015546e-07,-8.24063040028e-13
56,40,0.0178571428571,0.025,0.871119131328,28.4444539646,0.653987055463,679.4081876369142,0.653987056191,0.0888696878799680,-5.26926999212e-15,-4.52889068878e-16,-3.71924713249e-15
56,38,0.0178571428571,0.0263157894737,0.865868668498,28.2427504808,0.645112428335,680.073980555603,0.645112427112,0.0795932788671510,-7.27545163736e-13,-1.4019775352e-13,1.80411241502e-16
56,36,0.0178571428571,0.0277777777778,0.860155141289,28.0317706158,0.635685608781,680.8419573343766,0.635073689444,0.0705924713143207,-3.70777965124e-08,-4.447137643e-08,-1.76691994369e-13
56,34,0.0178571428571,0.0294117647059,0.853919496471,27.8096986425,0.625617382843,681.7681429252464,0.623345824458,0.0619178292641764,-1.89692413688e-07,-1.69838602724e-07,5.32357491423e-12
56,32,0.0178571428571,0.03125,0.847087759752,27.6019118672,0.614542633118,683.3845794098715,0.60496455985,0.0536605414277311,-2.45742124749e-07,-7.38104351419e-07,4.47558656802e-14
56,30,0.0178571428571,0.0333333333333,0.839567709089,27.2424212622,0.604280943993,682.346466102314,0.609541838392,0.0457526959011961,-1.28689739334e-07,4.20107618648e-07,-8.46331338344e-12
56,28,0.0178571428571,0.0357142857143,0.831236090514,27.0045561331,0.59155838388,684.4170933405521,0.586633361929,0.0383621595528614,-1.46616171795e-07,-4.06734657182e-07,-1.57987685434e-11
56,26,0.0178571428571,0.0384615384615,0.821958945359,26.6691990862,0.578783769806,685.0187376207202,0.57599871592,0.0315115549625564,-1.77767167626e-08,-2.39329717428e-07,5.3448911963e-12
56,24,0.0178571428571,0.0416666666667,0.811554446731,26.2993178034,0.565048033446,685.5931168247071,0.565048040499,0.0252653684629698,1.21060459766e-12,5.4520590948e-13,-1.11022302463e-14
56,22,0.0178571428571,0.0454545454545,0.799786249321,25.9091148445,0.550007801247,686.5492359563758,0.550007802111,0.0196749017009702,-1.5931845246e-13,-1.53524625764e-14,-5.35682609382e-15
56,20,0.0178571428571,0.05,0.78635686865,25.4844822647,0.533558834664,687.7637920776548,0.531819170779,0.0147842013719483,-1.31223690291e-07,-1.72656162532e-07,9.47464329215e-13
56,18,0.0178571428571,0.0555555555556,0.770886008515,25.0148628459,0.515472027205,689.2555394749352,0.510041689643,0.0106306377740623,-1.37139963911e-07,-5.70642020219e-07,4.09790673617e-11
56,16,0.0178571428571,0.0625,0.752828762881,24.4440525533,0.496043421249,689.8491648224597,0.495723716323,0.00722129727999020,-1.15908154182e-07,-3.60436738905e-08,2.20082285729e-12
56,14,0.0178571428571,0.0714285714286,0.731435427983,23.8160791921,0.474127523945,691.074725418372,0.474127559654,0.00456310205335510,4.3277589774e-11,4.19450105435e-12,-1.4516166047e-14
56,12,0.0178571428571,0.0833333333333,0.705581499949,23.0951037682,0.449410171663,692.5258009217506,0.448784893733,0.00261684473208241,-4.57972092815e-08,-8.32822831364e-08,-9.47503187021e-12
56,10,0.0178571428571,0.1,0.673586607502,22.2401992495,0.421214100876,693.9422987597865,0.421591186482,0.00131200338949547,-2.50340224258e-07,5.59706507233e-08,-4.09879491459e-10
56,8,0.0178571428571,0.125,0.632696231877,21.2169265619,0.388167804466,695.7106714422273,0.388167804565,0.000540852239241705,-2.5687730281e-12,-2.52232087251e-13,2.79787720769e-11
56,6,0.0178571428571,0.166666666667,0.577899644886,19.9502066016,0.348231407518,697.7031594369097,0.34823140758,0.000164097626269050,-3.14237127377e-12,-3.36296861551e-13,-7.95389448749e-12
56,4,0.0178571428571,0.25,0.498856831736,18.3257904597,0.297143353703,700.0803243837454,0.297143392812,2.90716261567334e-5,8.00778253115e-11,9.4384564916e-12,-8.520961714e-15
54,120,0.0185185185185,0.00833333333333,0.95009929215,31.2637912085,0.827301855816,663.6377790191385,0.827301856184,0.466675123949833,-3.08502282761e-14,9.1481485497e-16,3.89289989133e-12
54,118,0.0185185185185,0.00847457627119,0.94933510196,31.2272710923,0.825179512333,663.91539841365,0.825179512631,0.459442000912557,-3.02686248555e-14,-2.51214206772e-15,3.10605707821e-12
54,116,0.0185185185185,0.00862068965517,0.948546886946,31.1911089119,0.822992409746,664.2218427548698,0.822878974973,0.452097131024309,-1.34888855064e-08,-5.19203651552e-09,1.97990235318e-12
54,114,0.0185185185185,0.00877192982456,0.947734127782,31.1844121182,0.820543483548,665.0056121206176,0.818090171898,0.444662079537371,-1.45517512361e-08,-1.1297115686e-07,1.66949440383e-12
54,112,0.0185185185185,0.00892857142857,0.946896304311,31.1095207188,0.818478573853,664.773400536051,0.818478574203,0.437065351826453,-1.69858756814e-14,-8.14144212778e-16,1.59597335347e-12
54,110,0.0185185185185,0.00909090909091,0.946030164783,31.067816113,0.816127261412,665.0679879493447,0.816127261696,0.429375427718953,-4.58010552092e-14,-4.11288094611e-15,-1.48825396451e-13
54,108,0.0185185185185,0.00925925925926,0.945134053232,31.0259239624,0.813715750779,665.3665766886846,0.813715751221,0.421567480490124,-7.02708898269e-12,2.95466652982e-15,2.43612074957e-12
54,106,0.0185185185185,0.00943396226415,0.944207622391,30.985750073,0.811215914693,665.7209276214535,0.810969023483,0.413640328591410,-5.37784055441e-09,-1.15976037343e-08,8.0860318441e-13
54,104,0.0185185185185,0.00961538461538,0.943249536949,30.9384717,0.808684078307,665.9962171764272,0.808596182316,0.405592037790959,-1.54733341218e-08,-4.15209793567e-09,-4.99433133738e-12
54,102,0.0185185185185,0.00980392156863,0.942258196196,30.8916999056,0.806066962898,666.3089792421831,0.805980602031,0.397422017845318,-1.32610832935e-08,-4.1035240703e-09,-1.55548837699e-12
54,100,0.0185185185185,0.01,0.941231482446,30.8873336862,0.803057752936,667.3151699841962,0.799452874295,0.389171902186210,-1.08695776201e-08,-1.72600372508e-07,-9.91301138398e-12
54,98,0.0185185185185,0.0102040816327,0.940167356346,30.7989598904,0.800567879883,667.0386060957607,0.800041582708,0.380712970595250,-1.39189367369e-09,-2.53207040526e-08,-7.6165648441e-11
54,96,0.0185185185185,0.0104166666667,0.939063109359,30.7613028732,0.797616375174,667.5849863734011,0.795945080714,0.372179325384633,-1.62401684657e-08,-8.09650663522e-08,3.41227046619e-13
54,94,0.0185185185185,0.0106382978723,0.937917703495,30.6984548521,0.79475306003,667.7682398763609,0.793859917066,0.363506120427347,-9.09286128157e-09,-4.35434248702e-08,8.67669824878e-12
54,92,0.0185185185185,0.0108695652174,0.936728287213,30.6326080098,0.791810822079,667.9381983248488,0.79181082253,0.354711245579853,3.4355846923e-15,1.13812319399e-15,3.65238950195e-11
54,90,0.0185185185185,0.0111111111111,0.935491850825,30.5754261383,0.788696445768,668.2839585002208,0.788696444839,0.345793186567581,-1.70533649627e-12,-6.74198647361e-14,1.30812027876e-11
54,88,0.0185185185185,0.0113636363636,0.934205377148,30.5164953247,0.785486082669,668.636156289165,0.785486082485,0.336749674007907,4.98078992499e-14,-3.11610603055e-14,-1.08618669614e-11
54,86,0.0185185185185,0.0116279069767,0.93286572432,30.4568823174,0.782163296399,669.017946881656,0.782038079916,0.327581288148062,-1.35815981727e-08,-6.28343185062e-09,-2.27090568572e-12
54,84,0.0185185185185,0.0119047619048,0.931472330202,30.3908652361,0.77875285227,669.3612180683002,0.778752794961,0.318288811510704,-1.04115686613e-12,-2.92180577024e-12,1.11086140286e-12
54,82,0.0185185185185,0.0121951219512,0.930015781921,30.3303161763,0.775190041622,669.8065895023947,0.774787085475,0.308874123393100,-1.30437374189e-08,-2.05529829844e-08,-6.92726431772e-12
54,80,0.0185185185185,0.0125,0.928497282462,30.2586261345,0.77156757438,670.1332913153601,0.771460370218,0.299337772878201,-1.15980941397e-08,-5.51470958088e-09,-1.74982250911e-11
54,78,0.0185185185185,0.0128205128205,0.926911105185,30.1866743382,0.76780094191,670.5096365258282,0.767755703373,0.289683308636175,-1.85109736249e-09,-2.34796798856e-09,-4.46109538199e-11
54,76,0.0185185185185,0.0131578947368,0.925251690336,30.1095299499,0.763924270317,670.8547939327958,0.764181370553,0.279913522728889,-1.00677262532e-08,1.34673278838e-08,-2.01444971815e-11
54,74,0.0185185185185,0.0135135135135,0.92351462587,30.0378688896,0.759837735335,671.3510684994986,0.759546683187,0.270031681617888,-1.26799705713e-08,-1.53960111514e-08,-4.6843640078e-12
54,72,0.0185185185185,0.0138888888889,0.921689465614,29.8552657262,0.756540192746,669.8895933909597,0.76681397168,0.260287502202096,-1.75804564433e-07,5.48750038122e-07,1.64360192123e-12
54,70,0.0185185185185,0.0142857142857,0.919779161333,29.968056264,0.75049468821,673.7125869564732,0.740448640769,0.250155773277234,-1.90878950127e-07,-5.44340845173e-07,1.59221247298e-12
54,68,0.0185185185185,0.0147058823529,0.917772809242,29.8203770799,0.746512766486,673.1894858970187,0.742612203279,0.239794054384735,-1.55989514892e-07,-2.13138209656e-07,4.08659217577e-13
54,66,0.0185185185185,0.0151515151515,0.915662592611,29.7980969696,0.741210876661,674.7545280191304,0.729711201292,0.229734244984784,-1.59217845577e-07,-6.37447191132e-07,-1.28661942211e-11
54,64,0.0185185185185,0.015625,0.913439765404,29.595484229,0.737311040723,673.4509658523152,0.737359703304,0.219132480462822,-1.06186888113e-07,2.71949324488e-09,9.27473375878e-13
54,62,0.0185185185185,0.0161290322581,0.911095402118,29.5321928335,0.731915942016,674.5628489323324,0.727723358358,0.208737947512581,-7.29702624575e-08,-2.37468992838e-07,-2.72606937024e-12
54,60,0.0185185185185,0.0166666666667,0.908618863712,29.401212225,0.72689079445,674.6009810134302,0.725543573926,0.198226532747266,-2.73773333354e-08,-7.72677913602e-08,-3.49165141245e-14
