T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
32,68,0.03125,0.0147058823529,0.923414119851,23.6172715611,0.724089435996,689.9531498828322,0.724089438818,13.4434273285105,-9.44902796339e-14,8.01595442638e-14,2.32449476334e-12
32,66,0.03125,0.0151515151515,0.921514762022,23.5045985011,0.719881358324,690.2189829474372,0.719881359345,12.8168375007213,-1.95080632421e-14,1.25445071356e-15,-1.10265963027e-13
32,64,0.03125,0.015625,0.919514459485,23.3884810152,0.715529955987,690.490055896007,0.715544277774,12.1886507232657,-9.34544153641e-09,6.37764524085e-10,2.20243268068e-12
32,62,0.03125,0.0161290322581,0.917407201473,23.3230741559,0.710215988549,691.8314317071972,0.698799610951,11.5683202024614,-3.25031742325e-08,-5.2295540466e-07,-1.31450406116e-13
32,60,0.03125,0.0166666666667,0.915183921585,23.1413486826,0.706332843767,691.0582997207753,0.706306152992,10.9305597641533,-1.89359845586e-09,-1.22546580275e-09,1.25956536867e-12
32,58,0.03125,0.0172413793103,0.912833331669,23.0098020211,0.70147399782,691.3484634311402,0.70147400161,10.3024245907094,-7.55827056826e-14,1.25967065035e-13,4.33542091116e-12
32,56,0.03125,0.0178571428571,0.910344092257,22.8729482654,0.696419817643,691.6504625423439,0.696385586409,9.67624790416128,-5.6744797123e-09,-1.62457792541e-09,1.89677440421e-12
32,54,0.03125,0.0185185185185,0.907703384033,22.7380861805,0.691039850498,692.1308402097306,0.689131598292,9.05338387303114,-1.7227513004e-08,-9.23513553839e-08,7.27251592281e-13
32,52,0.03125,0.0192307692308,0.904897443154,22.5992559366,0.685397231875,692.6748599915798,0.680909183612,8.43556446204095,-3.81040032737e-09,-2.21826516523e-07,-6.75876021816e-13
32,50,0.03125,0.02,0.901902625955,22.4198368606,0.680043540901,692.5020332107225,0.681090824501,7.82167159160463,-2.32407145382e-07,5.24914946562e-08,9.09849973141e-12
32,48,0.03125,0.0208333333333,0.898713301082,22.2680045919,0.673884773197,693.1086352835766,0.671880749829,7.21627558393321,-1.90640887394e-07,-1.02806739325e-07,1.59064428296e-12
32,46,0.03125,0.0217391304348,0.895301127229,22.1240482637,0.667188738089,694.0630034621881,0.657875255824,6.62336054625409,-1.50950525056e-07,-4.91487397456e-07,-6.25749452254e-13
32,44,0.03125,0.0227272727273,0.891641390826,21.9372911989,0.660727426841,694.3197096468518,0.652503115754,6.03679713077647,-8.04799024428e-08,-4.43358964217e-07,-2.46138569596e-12
32,42,0.03125,0.0238095238095,0.88770109329,21.7268340975,0.654177449687,694.2681634376186,0.650984548982,5.46187803791382,-1.35582188843e-07,-1.7546437586e-07,-2.57185939212e-12
32,40,0.03125,0.025,0.883452035021,21.5187464624,0.647064751063,694.5042774394618,0.645570026152,4.90414968135446,-1.1321673021e-07,-8.41210800117e-08,-1.79858905547e-12
32,38,0.03125,0.0263157894737,0.878852809268,21.3048409935,0.639468890581,694.8875775678785,0.638079365313,4.36424304316764,-7.49369637864e-08,-8.03165971184e-08,-2.66978106289e-12
32,36,0.03125,0.0277777777778,0.873856676223,21.0743373131,0.631509161858,695.1954354129683,0.631346771255,3.84435788886883,-1.4821449337e-08,-9.64918939668e-09,4.71669925339e-12
32,34,0.03125,0.0294117647059,0.868405669836,20.8334395116,0.623016333593,695.607092633721,0.623016337212,3.34728096378183,1.56781017036e-14,1.25195485863e-13,-2.83484347108e-12
32,32,0.03125,0.03125,0.862435236641,20.5766462479,0.613985752758,696.0505472267548,0.613985754203,2.87576099531870,-6.08840912799e-14,-1.22770523654e-14,3.82846532254e-13
32,30,0.03125,0.0333333333333,0.855859945896,20.3028797749,0.604372485062,696.5145457794249,0.604372485846,2.43269105416206,2.50413231621e-14,-6.06131301371e-14,-3.15135417761e-12
32,28,0.03125,0.0357142857143,0.84858136731,20.0091054251,0.594097432522,697.0011281416097,0.594097431697,2.02099388725733,-5.75398603615e-14,-1.77598747131e-13,4.78631856371e-11
32,26,0.03125,0.0384615384615,0.840469485138,19.6986255154,0.582965634718,697.6719390029072,0.580832006601,1.64360493919614,-1.96985826385e-07,-1.51403176796e-07,2.20717888411e-12
32,24,0.03125,0.0416666666667,0.831377752166,19.3615764605,0.570968081789,698.3796074389613,0.566491620747,1.30327269204944,-1.91434089065e-07,-3.32414377028e-07,-3.82871512272e-12
32,22,0.03125,0.0454545454545,0.821103177636,18.9769431098,0.55829148966,698.6257915789729,0.558291491741,1.00185733595612,4.35133937075e-14,5.48635720186e-16,-2.90029944505e-11
32,20,0.03125,0.05,0.809371872218,18.5685429269,0.544231580391,699.2364895027713,0.544231580059,0.741904440902565,-8.27256930222e-14,-2.07589957637e-13,-3.32268934589e-12
32,18,0.03125,0.0555555555556,0.79583036885,18.1360274513,0.528455555896,700.4354178999841,0.520560090196,0.524666628225845,-3.17398814586e-08,-6.89602906708e-07,5.63438184997e-15
32,16,0.03125,0.0625,0.780000886149,17.6242910295,0.511543088653,700.7882134718416,0.508823448148,0.349185260092915,-1.08203483579e-08,-2.53670091601e-07,-3.68576696941e-12
32,14,0.03125,0.0714285714286,0.761194053247,17.0564956234,0.492430636602,701.3734605883394,0.492430639395,0.215204218989648,6.40196751135e-14,9.6555236891e-15,9.61827839596e-13
32,12,0.03125,0.0833333333333,0.738389450705,16.422851178,0.470435316354,702.4798424187459,0.466697748041,0.119577325407465,-7.74795260461e-08,-4.11067191003e-07,3.1918911958e-16
32,10,0.03125,0.1,0.71002049719,15.6745060091,0.445201769575,703.19415038687,0.445112328788,0.0574382716272214,-7.531837105e-08,-1.09335555462e-08,9.65287572097e-12
32,8,0.03125,0.125,0.67345245521,14.7970250506,0.414950274254,704.4381852248346,0.412747320284,0.0222791216099966,-4.38258700763e-07,-3.05973944471e-07,-4.18049483919e-11
32,6,0.03125,0.166666666667,0.623906010103,13.7117713399,0.37763640643,705.5953458362424,0.377636410397,0.00614390605294619,-1.34321590309e-13,-2.15617975451e-14,-2.00893468527e-12
32,4,0.03125,0.25,0.551041090373,12.3102911447,0.328277818138,707.2066063133018,0.328512403944,0.000917723184126255,-9.07066002207e-08,4.84622489233e-08,1.96696825494e-12
30,120,0.0333333333333,0.00833333333333,0.954260015073,24.7048595779,0.806133818824,685.4045196172714,0.80613381948,29.9774797906012,-1.90482285368e-14,-3.37386342832e-17,4.1522341121e-14
30,118,0.0333333333333,0.00847457627119,0.953578512363,24.6554498067,0.804097646057,685.5739981645755,0.804097646532,29.4727772447934,1.09491756278e-15,-6.52688469402e-15,-3.73340247606e-13
30,116,0.0333333333333,0.00862068965517,0.952876130424,24.6048106327,0.802015471412,685.745725840037,0.80201547214,28.9613421498979,6.27849442807e-14,1.82575608735e-15,-6.09512440519e-14
30,114,0.0333333333333,0.00877192982456,0.952151787098,24.5546079029,0.79986581718,685.9508995944883,0.79962419485,28.4431226049738,-6.01144362981e-09,-8.36750835814e-09,1.36153588404e-12
30,112,0.0333333333333,0.00892857142857,0.951404448013,24.5117737615,0.79756783045,686.3119184984163,0.795859828046,27.9184785481315,-1.95808888858e-08,-5.96762084401e-08,2.14106510299e-13
30,110,0.0333333333333,0.00909090909091,0.950633606845,24.4914889744,0.79494599143,687.0700335543332,0.788402909502,27.3922957252165,-1.77804658682e-08,-2.31960182709e-07,1.84549597826e-12
30,108,0.0333333333333,0.00925925925926,0.949838346256,24.387376931,0.793185501824,686.4576184987878,0.793185501739,26.8471366293096,-1.03207212267e-14,-2.82647057427e-14,-1.18362472601e-11
30,106,0.0333333333333,0.00943396226415,0.949015789611,24.3293891035,0.790844552191,686.6416548709906,0.790844550077,26.3012400087957,8.16029580504e-13,-1.01025823975e-13,-4.67891003719e-12
30,104,0.0333333333333,0.00961538461538,0.948164819599,24.2705443588,0.788448919041,686.8279783447169,0.788448905697,25.7483379000942,-2.58892698065e-14,-5.04561975583e-13,2.02488026346e-12
30,102,0.0333333333333,0.00980392156863,0.947284086393,24.216383193,0.785923181442,687.1258870838038,0.785014971197,25.1885270940217,-1.17761722988e-08,-3.28329548067e-08,-2.05169214951e-13
30,100,0.0333333333333,0.01,0.946372998757,24.1267217163,0.783722472977,686.8158171540406,0.786935716476,24.6228855475696,-2.27351291495e-08,1.16364509151e-07,3.5799141429e-13
30,98,0.0333333333333,0.0102040816327,0.945429809225,24.1756422461,0.779790694293,688.9419755404759,0.765854030309,24.0718819497042,-3.67664245429e-08,-5.22196005212e-07,1.64722402385e-12
30,96,0.0333333333333,0.0104166666667,0.94445191249,24.019578746,0.778210551791,687.6450218241526,0.777844004519,23.4665354469188,-1.93907673002e-08,-1.35583991458e-08,1.04748154595e-12
30,94,0.0333333333333,0.0106382978723,0.943437819342,24.0050022716,0.774837585039,688.7793858277539,0.766043826597,22.8880533881658,-2.97769879888e-08,-3.32113484455e-07,4.61301396387e-12
30,92,0.0333333333333,0.0108695652174,0.942385339819,23.8816614135,0.772688939306,688.0556438837227,0.772269279398,22.2837599009871,-2.16580247718e-08,-1.57904967288e-08,-6.91965929001e-12
30,90,0.0333333333333,0.0111111111111,0.941292327893,23.8770589616,0.768977259772,689.437615352009,0.757587406956,21.6970632028199,-3.22710285342e-08,-4.39329926934e-07,-4.83314777089e-13
30,88,0.0333333333333,0.0113636363636,0.940156116311,23.7360480088,0.766850560341,688.4941608132168,0.76625136159,21.0736839719006,-1.89835997211e-08,-2.29626704547e-08,-5.81580616998e-12
30,86,0.0333333333333,0.0116279069767,0.938974368846,23.7481080259,0.762687224706,690.2335474342341,0.747247770656,20.4844489349379,-3.95019566929e-08,-6.10149047718e-07,-1.01901820315e-12
30,84,0.0333333333333,0.0119047619048,0.937743971147,23.5765945398,0.760733690747,688.8603450454516,0.760736298786,19.8371015870065,-8.14475853936e-09,1.01772497538e-10,1.82492909673e-15
30,82,0.0333333333333,0.0121951219512,0.936461689784,23.507977019,0.757347295339,689.3311976101251,0.755039827628,19.2098800606641,-1.28074311859e-08,-9.12626897448e-08,2.92275925684e-12
30,80,0.0333333333333,0.0125,0.935124311365,23.4182263319,0.754102778357,689.4562998785332,0.752730428653,18.5756316193570,-1.40553904939e-08,-5.47790126785e-08,-1.70495562113e-12
30,78,0.0333333333333,0.0128205128205,0.933728738195,23.3232766325,0.750785947063,689.5405356973516,0.7507859476,17.9357344853237,3.07219675826e-14,-1.54629226669e-14,-1.2870260413e-13
30,76,0.0333333333333,0.0131578947368,0.932270084548,23.2329439792,0.747262234708,689.7760058851677,0.74726229142,17.2905023228730,2.22544416766e-13,2.27177438032e-12,8.82072193065e-13
30,74,0.0333333333333,0.0135135135135,0.930744154839,23.1395293542,0.743626077177,690.0161260659594,0.743626074595,16.6400769863525,-6.96367565272e-15,-1.45907979665e-13,-4.45088410572e-12
30,72,0.0333333333333,0.0138888888889,0.929145928953,23.0429906167,0.739872049785,690.2611158212525,0.739872050807,15.9848504341739,1.21274976133e-14,1.8251070126e-15,8.16302581086e-12
30,70,0.0333333333333,0.0142857142857,0.927469463652,22.9484591175,0.735923015768,690.6139455166376,0.734897003572,15.3253664990938,-1.66531255258e-08,-4.33785619838e-08,2.25889307259e-11
30,68,0.0333333333333,0.0147058823529,0.925711821343,22.8388485423,0.731978989075,690.7657318637428,0.731978990132,14.6618558666225,4.72327069085e-14,1.48874461122e-15,1.71154410089e-12
30,66,0.0333333333333,0.0151515151515,0.923862122909,22.7450909591,0.727638813112,691.2985241819661,0.724844235111,13.9958275728754,-1.4286490833e-08,-1.2154916672e-07,5.1237347698e-12
30,64,0.0333333333333,0.015625,0.921916424898,22.6275809905,0.723414177381,691.4555948283476,0.721729072785,13.3261462906662,-1.91455220789e-08,-7.42290497432e-08,-2.20737317314e-12
30,62,0.0333333333333,0.0161290322581,0.919866295886,22.5034741526,0.719063036596,691.5723301620595,0.718989906946,12.6548116789623,-4.29819916607e-09,-3.26291757195e-09,2.07805994634e-13
30,60,0.0333333333333,0.0166666666667,0.9177018253,22.3818147136,0.714441451527,691.8425201051077,0.714460552029,11.9826977846138,-4.97212372339e-09,8.65126944127e-10,1.69823877183e-12
30,58,0.0333333333333,0.0172413793103,0.915413898105,22.2553599127,0.709632320165,692.1304390705162,0.709632321447,11.3105261369295,4.1739945791e-14,6.1624797863e-15,-4.71957195547e-12
30,56,0.0333333333333,0.0178571428571,0.912991165624,22.1231250149,0.704631661073,692.4227151507051,0.704631662118,10.6393575209425,-4.02084744352e-14,-6.22314760753e-15,-3.0348085156e-12
30,54,0.0333333333333,0.0185185185185,0.910418699221,22.0214021239,0.698892201594,693.4685238004581,0.690431450683,9.97475749646720,-1.69249855306e-08,-4.06236781142e-07,4.12864187282e-13
30,52,0.0333333333333,0.0192307692308,0.907685301518,21.8678926653,0.693610567307,693.5894480419892,0.687260111206,9.30724460872218,-1.96532820732e-08,-3.09761528395e-07,-1.56719099503e-11
30,50,0.0333333333333,0.02,0.904768884893,21.699509131,0.688232055662,693.5190418858422,0.686317883325,8.64458666385849,-1.99551886509e-07,-9.47473425925e-08,2.36477504245e-13
30,48,0.0333333333333,0.0208333333333,0.901661182935,21.5410659303,0.682321263944,693.8423479928359,0.680426272829,7.99065788736224,-1.75390849806e-07,-9.56865644882e-08,5.60432256158e-12
30,46,0.0333333333333,0.0217391304348,0.898335913919,21.3788343551,0.676067824795,694.2708118794909,0.673063076542,7.34538886578094,-1.30441007613e-07,-1.55093061425e-07,1.29063426613e-13
30,44,0.0333333333333,0.0227272727273,0.894768601016,21.205825179,0.669548166931,694.6639742699467,0.6659460832,6.71038222154045,-6.50023253892e-08,-1.90178215627e-07,-1.4027408575e-11
30,42,0.0333333333333,0.0238095238095,0.890926939153,21.036471851,0.66249077222,695.3600029228189,0.65460236569,6.08975148000022,-1.27098848639e-07,-4.27853409372e-07,-8.53719872573e-12
30,40,0.0333333333333,0.025,0.886783160025,20.8180199643,0.65572172621,695.1780357246673,0.654690868414,5.47949093497689,-1.04396817226e-07,-5.69926383258e-08,6.60657639706e-12
30,38,0.0333333333333,0.0263157894737,0.882296787371,20.6268419457,0.647915729274,695.9177307610091,0.642365464864,4.89026534346084,-6.79531104209e-08,-3.16101602431e-07,2.37651565094e-12
30,36,0.0333333333333,0.0277777777778,0.877421790712,20.391461553,0.64022333554,695.9009502406312,0.639937043232,4.31914638131215,-5.9464604537e-09,-1.67036948606e-08,-4.20136148094e-12
30,34,0.0333333333333,0.0294117647059,0.872101199677,20.1586174028,0.631779697193,696.2934953537808,0.63177969884,3.77227574690129,-7.89139473507e-15,-1.24082393028e-15,3.25582616423e-12
30,32,0.0333333333333,0.03125,0.86627161194,19.910794645,0.622789599077,696.7268887209126,0.6227896008,3.25170096435603,-2.41808255277e-15,-8.33129452082e-16,-1.44553813364e-12
30,30,0.0333333333333,0.0333333333333,0.859849331735,19.6464129266,0.613212648787,697.1803852938594,0.613212651233,2.76067194106363,8.35709381476e-14,4.07701844583e-14,2.59375854128e-14
30,28,0.0333333333333,0.0357142857143,0.852737403731,19.362561141,0.602969167176,697.6555860809649,0.602969169233,2.30251901179783,7.27009174839e-14,1.08291808465e-14,2.0947271695e-12
30,26,0.0333333333333,0.0384615384615,0.844807538803,19.0683538202,0.591756775679,698.4796708170363,0.587273582513,1.88089926672282,-1.82730953975e-07,-3.11817243609e-07,-1.09315057006e-11
30,24,0.0333333333333,0.0416666666667,0.835914579262,18.7331797297,0.579956508244,698.9051291083543,0.57684839362,1.49815760083496,-2.01932499369e-07,-2.25679188891e-07,1.20625731626e-12
30,22,0.0333333333333,0.0454545454545,0.825860936557,18.3645680947,0.567219613477,699.2445928449356,0.567219616224,1.15781650344821,1.06142865832e-13,4.11666899307e-14,-1.63710711654e-12
30,20,0.0333333333333,0.05,0.814370377627,17.9836639481,0.552893964896,700.2759695275503,0.546502064995,0.862743193713997,-2.01392216274e-08,-5.13799318306e-07,5.09109421287e-12
30,18,0.0333333333333,0.0555555555556,0.801100188585,17.5346427714,0.537699196602,700.4809241595309,0.537690212798,0.613402804068141,-1.36638486263e-07,-7.64942219776e-10,-4.41024994302e-12
30,16,0.0333333333333,0.0625,0.785579932045,17.0497392801,0.520531185842,701.1719000734054,0.520531188712,0.411468043040558,1.14718019867e-13,1.8109373668e-14,9.32698362988e-13
30,14,0.0333333333333,0.0714285714286,0.767113823681,16.5060379747,0.501238508934,701.9613834499306,0.500735335666,0.255704556074638,-2.84975573481e-08,-4.93850833784e-08,-5.40508193758e-11
30,12,0.0333333333333,0.0833333333333,0.744702124606,15.8843720338,0.479295064181,702.7645477599826,0.479255897179,0.143383674738768,-9.48049465986e-08,-4.19797469593e-09,-4.91273688397e-14
30,10,0.0333333333333,0.1,0.716780216067,15.1651490491,0.453773431838,703.7453940201758,0.453066056773,0.0696265455687515,-8.34265799388e-08,-8.41318042429e-08,-4.91608143083e-12
30,8,0.0333333333333,0.125,0.680737534492,14.308317909,0.423384164761,704.7751116855751,0.423384168967,0.0273339733032608,2.59841396988e-13,4.53326732064e-14,-3.57769369685e-13
30,6,0.0333333333333,0.166666666667,0.631755838382,13.2561941882,0.385666067808,706.0508499028966,0.385666073313,0.00764170408214950,9.59913030139e-13,1.71999970308e-13,9.51572154406e-13
30,4,0.0333333333333,0.25,0.559482719239,11.8914468948,0.335729090721,707.6594547443943,0.335500096327,0.00115732367388875,-2.34615448945e-08,-4.58558051293e-08,6.46187270359e-12
28,120,0.0357142857143,0.00833333333333,0.955822927222,23.8339456527,0.812772402846,686.9776358074121,0.808237036071,32.1967126723423,-1.99951948294e-08,-1.54222166964e-07,-7.09557412826e-12
28,118,0.0357142857143,0.00847457627119,0.955163454373,23.7991054733,0.811577052165,685.7920202991528,0.817284997692,31.6728862649167,-5.82217339285e-09,1.92129213994e-07,-3.50056789111e-13
28,116,0.0357142857143,0.00862068965517,0.954484291275,23.7045071209,0.809098379099,686.7304401306282,0.80909837967,31.1334050370073,-2.21341084241e-14,-4.70277630045e-15,-4.19664303308e-13
28,114,0.0357142857143,0.00877192982456,0.953783592781,23.6543725985,0.8070120521,686.9003736103999,0.807012052615,30.5925147513952,-1.08493117139e-14,-7.00497550224e-15,3.60822483003e-16
28,112,0.0357142857143,0.00892857142857,0.95306045997,23.6032470631,0.804877934719,687.0724932908122,0.804877935491,30.0441520697845,3.73861852612e-13,1.48441660475e-15,-2.01255678789e-13
28,110,0.0357142857143,0.00909090909091,0.95231315643,23.5519336775,0.802697537596,687.2464743177715,0.802697537523,29.4882461758700,7.40456964254e-15,-2.8301720043e-14,-9.0261131902e-14
28,108,0.0357142857143,0.00925925925926,0.951541562784,23.5050769244,0.800387873084,687.5436436267815,0.799417468033,28.9248848950766,-1.33488459854e-08,-3.40588928882e-08,6.41958708414e-13
28,106,0.0357142857143,0.00943396226415,0.950744601964,23.4239656307,0.798396128615,687.2264674137582,0.801408374748,28.3550195961826,-1.92665572686e-08,1.05833881223e-07,3.73284736455e-13
28,104,0.0357142857143,0.00961538461538,0.949920777574,23.3829419418,0.795869880848,687.7059875961033,0.796514368118,27.7747209370505,-1.76236118214e-08,2.28826026801e-08,-5.21610532545e-13
28,102,0.0357142857143,0.00980392156863,0.949068512162,23.402620253,0.794484815639,686.0407815666529,0.809108681966,27.2235220240930,2.35128426485e-08,5.13976926556e-07,1.79302406256e-12
28,100,0.0357142857143,0.01,0.948186089161,23.2729348045,0.790902963158,688.2228761634711,0.790341276404,26.5936146073902,-1.97069240781e-08,-2.02741610795e-08,-9.0476237613e-13
28,98,0.0357142857143,0.0102040816327,0.947272151564,23.2077023916,0.788415566076,688.339433680639,0.788476740243,25.9913273374701,-2.05194922345e-08,2.22312565121e-09,-2.67202926452e-13
28,96,0.0357142857143,0.0104166666667,0.94632489272,23.1484126761,0.785769074691,688.6051174134249,0.785203625152,25.3813229501749,-1.92702495133e-08,-2.07306261421e-08,-1.05665476369e-13
28,94,0.0357142857143,0.0106382978723,0.945342391725,23.0918887447,0.782995288246,688.9613943419421,0.781012394623,24.7639759871078,-1.81922468016e-08,-7.34357395297e-08,-1.63119517893e-13
28,92,0.0357142857143,0.0108695652174,0.944322624991,23.0142455935,0.780383359639,688.9564748925674,0.780199592051,24.1378190393646,-1.56448074299e-08,-6.8461030989e-09,7.29982740921e-12
28,90,0.0357142857143,0.0111111111111,0.943263442862,22.9479561496,0.777531120537,689.2097212212421,0.776892996697,23.5045284496782,-1.05599757843e-08,-2.39938859187e-08,-8.98335225652e-11
28,88,0.0357142857143,0.0113636363636,0.942162453172,22.8735011425,0.774674693568,689.3484400188173,0.774633702468,22.8634814963995,-3.59011485511e-09,-1.55391854448e-09,3.15070192158e-12
28,86,0.0357142857143,0.0116279069767,0.941016647816,22.8002083995,0.771693380982,689.5570464934847,0.771674903233,22.2149303540744,-1.1544745183e-08,-7.06952061188e-10,-2.3044059716e-11
28,84,0.0357142857143,0.0119047619048,0.9398239337,22.7257094124,0.768609585598,689.7897382127426,0.768399987929,21.5589407482131,-7.6862198294e-09,-8.09746556916e-09,-2.90712592887e-12
28,82,0.0357142857143,0.0121951219512,0.938581218897,22.6464370835,0.765461627836,689.9842048961146,0.765461628795,20.8956541795672,6.24099804768e-15,9.52408494725e-16,2.46964254602e-12
28,80,0.0357142857143,0.0125,0.937284808909,22.5657335276,0.76220241501,690.2051134732046,0.762202453882,20.2252703047790,2.72789915114e-12,1.49419345146e-12,8.91779705636e-13
28,78,0.0357142857143,0.0128205128205,0.935931231292,22.4823606072,0.758842138972,690.4302185202246,0.758842137797,19.5480080439716,2.48534659107e-13,-8.54609798477e-14,-1.20992105224e-12
28,76,0.0357142857143,0.0131578947368,0.934516516171,22.3962028401,0.755375693878,690.6596803237267,0.755375694872,18.8641343658884,-3.49667906121e-16,1.41194668482e-16,-4.01900734914e-14
28,74,0.0357142857143,0.0135135135135,0.933035893233,22.3074874028,0.751799279126,690.8935240069685,0.751799281434,18.1739642133759,-9.59023252733e-14,5.28255782689e-14,-5.60662627436e-15
28,72,0.0357142857143,0.0138888888889,0.931485602592,22.2208980391,0.748023250205,691.2515331367622,0.746841585601,17.4780087855409,-3.03306550512e-09,-4.87434675841e-08,-1.16234799563e-12
28,70,0.0357142857143,0.0142857142857,0.929861194614,22.1186398625,0.744276758877,691.3766156216112,0.744276759968,16.7762656107630,1.21993489764e-15,1.47961682002e-15,4.72122341222e-12
28,68,0.0357142857143,0.0147058823529,0.928153169462,22.0334984827,0.740138562283,691.9022379622317,0.737283261846,16.0704316033977,-2.0128761846e-08,-1.20955577611e-07,-1.88495469233e-11
28,66,0.0357142857143,0.0151515151515,0.926359499439,21.9203966737,0.736185201824,691.9497257146197,0.735453760422,15.3586622196920,-1.34417573898e-08,-3.13197600594e-08,-7.21480514221e-12
28,64,0.0357142857143,0.015625,0.924471405208,21.809903261,0.73199049016,692.138587118542,0.731991896131,14.6437763828044,-9.27801279958e-09,6.09335980792e-11,2.76556555434e-12
28,62,0.0357142857143,0.0161290322581,0.922481303982,21.6983888091,0.727590128192,692.4046546537019,0.727590127515,13.9258889047978,-1.46933948375e-13,-8.06395553961e-14,1.69511973902e-13
28,60,0.0357142857143,0.0166666666667,0.920380185142,21.5822287362,0.72302154389,692.677032152483,0.723021545042,13.2057902522618,2.41022471282e-14,-1.39160301717e-15,-2.23980556324e-12
28,58,0.0357142857143,0.0172413793103,0.918158985183,21.4608071554,0.718272041532,692.9565813709156,0.718272040841,12.4844317399004,-1.29084621918e-13,-8.63812839124e-14,4.01181449172e-11
28,56,0.0357142857143,0.0178571428571,0.915804455154,21.3364089546,0.713317025998,693.2710401097775,0.712998925219,11.7628933363839,-7.27101052766e-09,-1.4665871067e-08,7.15922321426e-11
28,54,0.0357142857143,0.0185185185185,0.913307222806,21.2032193871,0.708193411111,693.5342313894146,0.708193412419,11.0423622923718,-1.28191068439e-13,1.32490009447e-15,1.35327860029e-12
28,52,0.0357142857143,0.0192307692308,0.91064675939,21.0784315626,0.70263341575,694.1223761858885,0.699345174256,10.3249211583384,-1.91559148406e-07,-1.57377003711e-07,2.0570489756e-12
28,50,0.0357142857143,0.02,0.907818083416,20.9316223593,0.697067123997,694.3850351234883,0.694288131286,9.61043396210245,-1.75533252298e-07,-1.35431235022e-07,6.86339873823e-13
28,48,0.0357142857143,0.0208333333333,0.904797932673,20.7962719483,0.690946723519,695.0766367724622,0.683580968716,8.90440017353975,-1.45984590298e-07,-3.67526918187e-07,1.60529922688e-12
28,46,0.0357142857143,0.0217391304348,0.901565431945,20.6353768194,0.684835378144,695.3798645545987,0.677672517954,8.20284101778456,-1.01067410796e-07,-3.64702694612e-07,-1.49137646677e-13
28,44,0.0357142857143,0.0227272727273,0.898096882058,20.4212524813,0.679172359101,694.5910785126922,0.685514825211,7.51054162887096,-3.06304863308e-08,3.2654413033e-07,-1.89596255362e-12
28,42,0.0357142857143,0.0238095238095,0.894359852848,20.2771061515,0.671876048208,695.7563548279799,0.668495654288,6.82918102530565,-1.09922018485e-07,-1.79369687438e-07,-3.55798723817e-12
28,40,0.0357142857143,0.025,0.890328618514,20.0911793602,0.664749654228,696.1409836316004,0.661018069526,6.16385061669102,-8.7923416934e-08,-2.02916441042e-07,8.50042258804e-13
28,38,0.0357142857143,0.0263157894737,0.885962668474,19.887323557,0.657353881307,696.364785748118,0.655527317454,5.51515046674671,-5.0880840753e-08,-1.01778966752e-07,6.42266795303e-12
28,36,0.0357142857143,0.0277777777778,0.881217020713,19.6719969483,0.649518866598,696.6111493214702,0.649518868144,4.88696332466936,1.65162907798e-14,-9.14731172605e-15,-7.44626582616e-13
28,34,0.0357142857143,0.0294117647059,0.876035634453,19.4490821184,0.641110865142,697.0162106545217,0.641110865025,4.28233324537713,-2.61413524867e-13,-1.11328811878e-13,-5.16985065868e-12
28,32,0.0357142857143,0.03125,0.870356710382,19.210773928,0.632168894751,697.4387179709526,0.632168896831,3.70459733773693,3.9181148831e-14,1.41530020944e-14,-2.69252502239e-13
28,30,0.0357142857143,0.0333333333333,0.864097820243,18.9564660792,0.62263666606,697.8808650079243,0.62263666717,3.15741635798394,-4.42945617936e-13,-5.14981172164e-14,-3.19375081936e-12
28,28,0.0357142857143,0.0357142857143,0.857163412547,18.6834054301,0.612434184459,698.3443596159558,0.612434186868,2.64459114008556,2.77360844558e-13,2.55038402492e-14,-2.1791804472e-11
28,26,0.0357142857143,0.0384615384615,0.849428917027,18.389211703,0.601465350462,698.8351092861207,0.601416415715,2.16998119554296,-1.67703702336e-07,-3.3212982425e-09,8.12885869728e-12
28,24,0.0357142857143,0.0416666666667,0.840749093476,18.0778136327,0.589471671606,699.5879445814262,0.585980242404,1.73758336562216,-2.04831822978e-07,-2.47724322486e-07,1.50462975412e-13
28,22,0.0357142857143,0.0454545454545,0.830929422049,17.7237329977,0.57673551128,699.9430660456352,0.575991602663,1.35040499495911,-2.5186930672e-08,-5.52844455099e-08,-1.66446301186e-11
28,20,0.0357142857143,0.05,0.819697286383,17.3417231005,0.562715365448,700.4758357645866,0.562680291695,1.01212959070331,-2.00131352747e-07,-2.74622110483e-09,-1.19479426353e-12
28,18,0.0357142857143,0.0555555555556,0.806731375233,16.9204797864,0.547241130097,701.0980712783623,0.547241139289,0.724960580409536,-1.22948949876e-13,5.41380040112e-13,-1.83358883632e-12
28,16,0.0357142857143,0.0625,0.791533534437,16.4529412218,0.530049614386,701.7719192679818,0.530049617125,0.490133964605867,-9.3308365117e-14,-1.1103708228e-14,3.25087179398e-13
28,14,0.0357142857143,0.0714285714286,0.773434383792,15.9273110455,0.510726527992,702.5075561775351,0.51073906256,0.307309416517294,-9.01327177968e-08,1.19713548716e-09,3.54993534568e-11
28,12,0.0357142857143,0.0833333333333,0.751449717244,15.3269486548,0.488678071459,703.3222723868573,0.488678074378,0.174075162196279,-3.04044935354e-13,-4.78749914125e-14,4.12875289513e-12
