T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
23,8,0.043478260869565216,0.125,0.6658650083510831,16.28925195026353,0.462730807618821,163.00567178601582,0.4627308081081149,0.322818765754443,-7.697302090351843e-13,-1.1906181464579167e-13,7.377987110146478e-13
23,7,0.043478260869565216,0.14285714285714285,0.640679345359438,15.985812823208105,0.44490837670528993,163.39522029364036,0.44490837732215577,0.276997633124664,-5.691872652726932e-13,-6.967451755562473e-14,3.687050664780145e-13
23,6,0.043478260869565216,0.16666666666666666,0.6105507536692246,15.697024091763048,0.42454254185922186,163.93115705596335,0.4231859531796519,0.230418111879031,-8.705208791736731e-08,-8.085081378372541e-07,-9.757333829796266e-13
23,5,0.043478260869565216,0.2,0.5736704112199037,15.422075467442301,0.4012535335944815,164.08864871109267,0.4015913483381601,0.183625008357038,-9.000719123025354e-08,2.2292716825744497e-07,6.936118346345665e-14
23,4,0.043478260869565216,0.25,0.5270314798637151,15.284446527547395,0.3733657937046745,164.35820339929987,0.37336579352403076,0.137495531556964,1.5343864450767606e-12,-6.730444113278466e-13,1.073169331178292e-13
22,40,0.045454545454545456,0.025,0.8891193008425124,21.035683480352066,0.6912703881260519,155.8098225482826,0.6909936877098356,1.21337438531161,-1.0538860739566555e-07,-6.137605103318295e-08,1.984912234576086e-12
22,39,0.045454545454545456,0.02564102564102564,0.8869066693640568,20.94252983576266,0.6879097570988194,155.93938613079342,0.6879045212840339,1.19840507642060,-1.203096649516276e-07,-1.1742708915361984e-09,-3.381739333008227e-12
22,38,0.045454545454545456,0.02631578947368421,0.8845998530471755,20.875984953892093,0.6840117120555872,156.28287015435018,0.6823343590907519,1.18298024445046,-1.3692272620245673e-07,-3.8111322872305756e-07,-2.8318736244870024e-12
22,37,0.045454545454545456,0.02702702702702703,0.8821924673777615,20.77063271958816,0.6805600541796719,156.36631654634024,0.6796342111635264,1.16705682142810,-1.4474589110239886e-07,-2.1275048032474633e-07,-1.124322857037896e-12
22,36,0.045454545454545456,0.027777777777777776,0.8796776213253801,20.670092208176364,0.6768875352274794,156.50636935002638,0.6762215043221087,1.15063016175256,-1.5078043222196155e-07,-1.5491744767243094e-07,5.824923876573962e-13
22,35,0.045454545454545456,0.02857142857142857,0.877047651190308,20.562068932397874,0.6731739426431603,156.6130374993518,0.6731132884948584,1.13367182459606,-1.5569148882217315e-07,-1.4282688085447734e-08,4.758138327787265e-13
22,34,0.045454545454545456,0.029411764705882353,0.8742942745645692,20.466498360974118,0.669102139196692,156.84019840639357,0.6685520327510214,1.11615859848468,-1.5470035386643666e-07,-1.3131690218230735e-07,1.6879692088522802e-12
22,33,0.045454545454545456,0.030303030303030304,0.8714082180851158,20.35668232969179,0.6650760961512471,156.98522835585857,0.6648465784826807,1.09805984969466,-1.4921711256687554e-07,-5.5532043828297446e-08,-6.683831266229845e-11
22,32,0.045454545454545456,0.03125,0.8683793677359345,20.25560863915604,0.6607268310870393,157.22654535244257,0.6599225436692284,1.07935091490342,-1.3625599671740282e-07,-1.9747784630499678e-07,-3.0657421046242916e-12
22,31,0.045454545454545456,0.03225806451612903,0.8651963829164189,20.134215427487717,0.6565003886776254,157.33868685014795,0.656407458569522,1.05999567839482,-1.1643256942947413e-07,-2.3144978083865724e-08,-1.3413936628126066e-11
22,30,0.045454545454545456,0.03333333333333333,0.861846793069145,20.030670218189787,0.6517805327372316,157.6263541191571,0.6507298363956534,1.03997010877196,-8.957351007128439e-08,-2.659230212342383e-07,2.5035737372114397e-12
22,29,0.045454545454545456,0.034482758620689655,0.8583166569239898,19.91878569273533,0.6469682764121125,157.88300439247323,0.6452847914385081,1.01923698279821,-5.139464758318317e-08,-4.3313647430155653e-07,6.481259973156739e-12
22,28,0.045454545454545456,0.03571428571428571,0.854590834239243,19.774387567590725,0.6424364277860791,157.91251513148322,0.6424364284494136,0.997745712361217,2.8294534527274707e-14,6.480311939678806e-14,-1.7882570424454514e-12
22,27,0.045454545454545456,0.037037037037037035,0.8506507992966744,19.646297823325266,0.6373826257759385,158.1161547523987,0.6373826354510472,0.975477957767672,-4.051919576638285e-14,2.459416043694287e-12,6.089913295870275e-12
22,26,0.045454545454545456,0.038461538461538464,0.8464716550444283,19.51825425106943,0.6320841799998981,158.3528977846978,0.6317965022141395,0.952385487875476,-3.849855175764881e-08,-7.790488851501432e-08,6.412204101025054e-12
22,25,0.045454545454545456,0.04,0.8420375403768732,19.403370764032726,0.6262591183494278,158.7569450987616,0.6240091482155478,0.928437560072192,-1.2641185224263298e-07,-6.217308918421454e-07,2.3890611711152587e-12
22,24,0.045454545454545456,0.041666666666666664,0.8373229938890192,19.241935325892307,0.6208829266602415,158.80867789265088,0.6203533794649309,0.903549618811818,-1.5442348350050617e-07,-1.4910997538084068e-07,1.1997625115611754e-12
22,23,0.045454545454545456,0.043478260869565216,0.8322983113080257,19.089405765974334,0.6150212748336702,158.9886967175724,0.6149549298845801,0.877710848313832,-1.6315015901511564e-07,-1.907046505744182e-08,-4.090963678926585e-12
22,22,0.045454545454545456,0.045454545454545456,0.826930401154303,18.939250571275867,0.6087520259022077,159.24938534899627,0.6083801207093535,0.850859291177145,-1.3923976195589505e-07,-1.0928971774473066e-07,2.2682827838238495e-12
22,21,0.045454545454545456,0.047619047619047616,0.8211868285884749,18.774875340197255,0.6022979321284868,159.4524413965707,0.6022979326421593,0.822939556163792,-2.8229828939280123e-14,5.013949742031179e-15,-2.671612930882361e-13
22,20,0.045454545454545456,0.05,0.8150019212105956,18.640860564369277,0.5949440421388427,159.99475971530367,0.5917597571762965,0.793921989995425,-1.2711980092720954e-07,-9.825365294775828e-07,5.562661442581884e-12
22,19,0.045454545454545456,0.05263157894736842,0.8083461755511057,18.453824401461645,0.5879844506130251,160.12268661158427,0.5861349200038499,0.763679657641355,-5.804780451378382e-08,-5.851934255366607e-07,3.3182415148935718e-12
22,18,0.045454545454545456,0.05555555555555555,0.8011528459791188,18.25453263757963,0.5806995667208479,160.21138733550583,0.5806995672610781,0.732203189707635,-1.5366677970300832e-15,-8.737358305203246e-16,3.6874669984143793e-13
22,17,0.045454545454545456,0.058823529411764705,0.7933398971305662,18.06556084413312,0.5726933449668956,160.48094493664198,0.572693345533975,0.699431105161116,1.9094301861596758e-14,2.319020398421088e-15,2.611938443308759e-13
22,16,0.045454545454545456,0.0625,0.7848268340626559,17.86885302271451,0.564179589663138,160.77610681592276,0.5640106071520502,0.665293007461722,-5.7680317764693466e-08,-5.8315355050050165e-08,-9.622025398670075e-13
22,15,0.045454545454545456,0.06666666666666667,0.7755097813575489,17.65927235793803,0.5551774355350636,161.04921778630128,0.5551877894476108,0.629727952797791,-1.211895490256273e-07,3.6935983395767038e-09,8.217072855476459e-13
22,14,0.045454545454545456,0.07142857142857142,0.7652623131053857,17.44264869012988,0.5455079232705877,161.3726455161736,0.5452750551463229,0.592678921585678,-9.985937383682048e-08,-8.61091483952125e-08,-2.403872934042539e-11
22,13,0.045454545454545456,0.07692307692307693,0.7539247087159578,17.21170170512901,0.5351981714282207,161.67383326221048,0.5350856191287764,0.554094479864545,-6.64168433007595e-08,-4.325968256403939e-08,-1.5459161728514914e-12
22,12,0.045454545454545456,0.08333333333333333,0.7412990879134613,16.975938441117428,0.5239724477261212,162.07685655930513,0.5230191718270364,0.513936935495259,-1.020846219538013e-08,-3.8214946732403255e-07,-1.9980725407542366e-11
22,11,0.045454545454545456,0.09090909090909091,0.7271329911912631,16.713658115872715,0.5120547991059563,162.3273523691465,0.512054799834967,0.472178083861891,6.441130926695092e-14,1.6759141672141417e-14,-1.958003204016734e-12
22,10,0.045454545454545456,0.1,0.7110992571817446,16.450803717633026,0.49884546908748295,162.75544005796613,0.49804408134122097,0.428829977253280,-1.0091439564098835e-09,-3.5380761632367744e-07,-1.961208973000339e-13
22,9,0.045454545454545456,0.1111111111111111,0.6927658385298066,16.165320580656083,0.4845004283383195,163.07959788925882,0.4841666353893764,0.383933363358650,-1.0456266841330287e-07,-1.5590655716169735e-07,4.3021142204224816e-16
22,8,0.045454545454545456,0.125,0.6715574689370808,15.867817267067398,0.4685771296842002,163.42775408336018,0.4685771304934508,0.337600436495436,1.4089258053425965e-13,2.0548465953718032e-14,7.494005416219807e-15
22,7,0.045454545454545456,0.14285714285714285,0.6466309611609455,15.564444663350772,0.4506959403143952,163.81718336374215,0.450696675175092,0.290033519198137,-1.1066049576910508e-07,3.9269903272587457e-10,-8.476830348769226e-13
22,6,0.045454545454545456,0.16666666666666666,0.6168076702985121,15.264601119207207,0.43031977081977607,164.25728036492401,0.429847995177692,0.241577351731534,-1.115887460810932e-07,-2.74443346826493e-07,-6.930983564856774e-13
22,5,0.045454545454545456,0.2,0.5802454382633522,14.987673212579967,0.40678667380397754,164.5867432306066,0.40663176796961015,0.192791045925004,-1.2788854953803273e-07,-9.963238541666305e-08,4.834257993913127e-13
22,4,0.045454545454545456,0.25,0.5339342930712554,14.82022554306337,0.37875685190503594,164.85210661646053,0.3785561606005622,0.144567173501940,-1.2348719232280498e-07,-1.4616768997152262e-07,9.228728892196614e-15
21,40,0.047619047619047616,0.025,0.8916328199238951,20.518576472538196,0.6968205157269266,156.45776114130715,0.695545908939468,1.25201047162768,-1.1497564454966807e-07,-2.7766046398694855e-07,1.055294740481827e-12
21,39,0.047619047619047616,0.02564102564102564,0.8894642808056075,20.435475002977952,0.6933638854499735,156.64197705442243,0.6918200117998476,1.23679621548984,-1.2891691384393428e-07,-3.4015291238554654e-07,-1.6648626921522691e-12
21,38,0.047619047619047616,0.02631578947368421,0.8872032794318186,20.381261088475437,0.6893270982994747,157.05856524113292,0.6853063033056271,1.22114457028178,-1.562365980060781e-07,-8.980914845098587e-07,1.7040535649215371e-13
21,37,0.047619047619047616,0.02702702702702703,0.8848433843893462,20.250138238363146,0.6863349723540191,156.93137435867555,0.6850787205042035,1.20491333307955,-1.4359618741018166e-07,-2.832310648383281e-07,4.078681836716669e-14
21,36,0.047619047619047616,0.027777777777777776,0.8823779546145931,20.15922348627687,0.6825741591216968,157.12288030007534,0.6810602405211437,1.18820581701736,-1.469168382087463e-07,-3.4560171651655585e-07,2.0204671269397068e-13
21,35,0.047619047619047616,0.02857142857142857,0.8797993549365362,20.047506980483035,0.678981852999393,157.17798847154836,0.6785513633081603,1.17094456460295,-1.468550715277896e-07,-9.943629728937368e-08,-4.941602682606572e-13
21,34,0.047619047619047616,0.029411764705882353,0.8770994189870166,19.949320344626035,0.6750124706173625,157.36284895495675,0.6744571326966676,1.15311786707233,-1.4599725830829645e-07,-1.2998231442363551e-07,1.8462176232247884e-12
21,33,0.047619047619047616,0.030303030303030304,0.8742691505413008,19.84070951122244,0.6710331413697905,157.4918627891164,0.6709271039264671,1.13468999049274,-1.3407302516014894e-07,-2.51503404978911e-08,6.895733983824925e-13
21,32,0.047619047619047616,0.03125,0.8712984353579398,19.732490983019233,0.6668622253750149,157.6523402224441,0.6669398487039634,1.11563324633665,-1.1735708617979715e-07,1.8670076553741654e-08,1.2982115382698112e-12
21,31,0.047619047619047616,0.03225806451612903,0.8681761979503292,19.63393066090957,0.6623381618585074,157.92323656015543,0.6615472937917689,1.09591690261502,-9.321184961599535e-08,-1.9315667993131038e-07,-2.78164644096357e-13
21,30,0.047619047619047616,0.03333333333333333,0.8648899951624937,19.510495003758376,0.6580046483888059,158.0220385348425,0.658082926045965,1.07550217373491,-6.471722899348665e-08,1.9399301776411662e-08,5.768857613830392e-13
21,29,0.047619047619047616,0.034482758620689655,0.8614261873117693,19.394577053747653,0.6533265664221107,158.2187607301965,0.6533548976283635,1.05435834183452,-2.4028691019275188e-08,7.133685011996116e-09,-1.0927838495211617e-12
21,28,0.047619047619047616,0.03571428571428571,0.8577708323836314,19.273791420191593,0.6484737025061955,158.41748158127953,0.6484737026075337,1.03244587328516,-6.3315058660654445e-12,-8.582313894728771e-14,2.061961712485072e-13
21,27,0.047619047619047616,0.037037037037037035,0.8539001873933845,19.149737486322334,0.6434487373026154,158.61748946201433,0.6434487377707341,1.00972432286452,2.35054667617723e-13,5.4658089529974125e-15,-1.9496383674155737e-13
21,26,0.047619047619047616,0.038461538461538464,0.8497982882098309,19.03031210758515,0.6380665712999081,158.90451200897868,0.6372146128454592,0.986152770172884,-7.903539228501307e-08,-2.2604994182944414e-07,-7.262204726465882e-12
21,25,0.047619047619047616,0.04,0.8454454993559677,18.913143546380734,0.6323451825816834,159.2625726557007,0.6299231430657702,0.961695449960734,-1.3372196207447318e-07,-6.554803161145181e-07,1.128888649226667e-12
21,24,0.047619047619047616,0.041666666666666664,0.8408160175361379,18.754471098024357,0.627002627449061,159.3026025552085,0.6264334290042163,0.936263233473771,-1.4873613431170548e-07,-1.5693189848528256e-07,-2.717903679894107e-11
21,23,0.047619047619047616,0.043478260869565216,0.8358808199924818,18.605745505194804,0.6211533233582507,159.48214916908915,0.621022276664968,0.909848000881708,-1.5484620346282789e-07,-3.687724430785291e-08,-4.3453574072316314e-12
21,22,0.047619047619047616,0.045454545454545456,0.8306092223293461,18.477050295100902,0.6145914991434325,159.91144686435374,0.6122914042275412,0.882396053845988,-7.028655558673202e-08,-6.622562554377524e-07,-8.347211810644239e-13
21,21,0.047619047619047616,0.047619047619047616,0.8249621248525999,18.29778732123832,0.6084787456186577,159.93221601991974,0.6084787462842101,0.853807773587401,-7.475939013430128e-14,4.178799930395864e-14,9.428291480872986e-13
21,20,0.047619047619047616,0.05,0.8188880522848047,18.13560101545887,0.6016640045065449,160.17359300703396,0.6016640050542238,0.824064863640202,9.64817918416047e-15,2.637252567385762e-15,2.5905805278725325e-12
21,19,0.047619047619047616,0.05263157894736842,0.812343725957483,17.96580402385483,0.5944902096001005,160.42276414294213,0.5944902101674279,0.793090674085194,8.002608255222783e-15,3.724491905853207e-15,-5.026534743990396e-14
21,18,0.047619047619047616,0.05555555555555555,0.8052673138234424,17.788157089765722,0.5869234532281596,160.6804143024526,0.5869234538288681,0.760820135533851,2.787439580928297e-15,8.908948016091119e-15,-9.07698916030597e-12
21,17,0.047619047619047616,0.058823529411764705,0.7975825926146426,17.602886033279894,0.5789281258362727,160.9458425138478,0.5789281264049181,0.727186380798115,3.176471672500236e-13,-7.362937388519803e-15,-2.889216643708892e-13
21,16,0.047619047619047616,0.0625,0.789206440864837,17.416327708667364,0.5703096672781482,161.30787728954363,0.5693462451207282,0.692123989130870,-7.985976966103948e-08,-3.251267159843557e-07,1.4191425812271063e-13
21,15,0.047619047619047616,0.06666666666666667,0.7800366505434858,17.204212011821305,0.561425333603664,161.50643109243265,0.5614281119959261,0.655558825756793,-1.2464458394163476e-07,9.686351147444958e-10,-9.790501742656943e-13
21,14,0.047619047619047616,0.07142857142857142,0.7699475460033417,16.98997927322289,0.5517831895171625,161.80920297774847,0.551719031527174,0.617433179126001,-8.145978843964209e-08,-2.318311706580483e-08,-2.54303522684296e-13
21,13,0.047619047619047616,0.07692307692307693,0.7587836936319317,16.76300662198277,0.5414608024855135,162.11228772344586,0.5414608032383,0.577685800774259,1.3182698709074e-13,2.8002370995295577e-14,-2.7481749514945975e-13
21,12,0.047619047619047616,0.08333333333333333,0.7463368031477204,16.525187361352465,0.5303376405829787,162.4340070001459,0.5303340770084979,0.536268032647317,-4.394371746113362e-08,-1.3954675900112486e-09,1.7137985475201845e-11
21,11,0.047619047619047616,0.09090909090909091,0.7323684257074564,16.283193062701297,0.518124515130494,162.8919882343002,0.5167496825820053,0.493152254879407,-7.665182505552057e-08,-5.634639970028455e-07,-1.2227302503831083e-12
21,10,0.047619047619047616,0.1,0.7165528081882768,16.008646725611985,0.505146280338183,163.12011323193875,0.5051204397824935,0.448321054132692,-6.894261479936372e-08,-1.1137311968646674e-08,-1.1313727732442658e-12
21,9,0.047619047619047616,0.1111111111111111,0.6984589517200475,15.729048094867876,0.49071680588532124,163.48215760355535,0.4907122618843364,0.401823088599091,-6.090258423547492e-08,-2.0716043609676034e-09,1.8284679326185937e-13
21,8,0.047619047619047616,0.125,0.6775058380554623,15.435828647869634,0.47471522585386866,163.86046925022856,0.4747152266818462,0.353753575402898,3.056215999404973e-14,4.84640988525853e-15,-5.377642775528102e-14
21,7,0.047619047619047616,0.14285714285714285,0.6528668632997703,15.135286640753183,0.4567203550507569,164.30183691516413,0.4561903082323177,0.304308212908545,-8.199492093219577e-08,-2.7644716208190067e-07,-8.904960102640302e-13
21,6,0.047619047619047616,0.16666666666666666,0.623354718661892,14.8262157504307,0.43634806795858544,164.6441972374676,0.4363286718830301,0.253826634064031,-8.403033838756173e-08,-1.1000317624318092e-08,-5.906455879944872e-13
21,5,0.047619047619047616,0.2,0.5871311593279596,14.540768929708237,0.41267063859824876,165.0074213363593,0.41273021550187994,0.202875966121017,-8.368154653151817e-08,3.733047310908297e-08,-1.7905121829642212e-12
21,4,0.047619047619047616,0.25,0.5411804976318612,14.348067361768468,0.3844450389567138,165.3282966293316,0.38420446785046414,0.152369614087168,-2.664966363656984e-07,-1.7051908781773979e-07,-1.2202955659845749e-12
20,40,0.05,0.025,0.8942525912138216,19.95832813065098,0.702990727502697,156.942845388413,0.7023899607172379,1.29331225588341,-1.192133050762347e-07,-1.2823312521310638e-07,-1.6492640586562857e-12
20,39,0.05,0.02564102564102564,0.8921301417726661,19.881402210041877,0.6995012152862096,157.15368466519288,0.6983589197226723,1.27784818334348,-1.2857231727412472e-07,-2.4663515987692776e-07,3.799988101960139e-12
20,38,0.05,0.02631578947368421,0.8899168705783994,19.780598232773585,0.6962492135067865,157.20089834351447,0.6961454659634624,1.26189024121185,-1.3406745200355024e-07,-2.2635187334093783e-08,-2.5518476221009223e-13
20,37,0.05,0.02702702702702703,0.8876066853318999,19.6911241543395,0.692681054692258,157.35677405747623,0.692614816216244,1.24542611825237,-1.3737958964800172e-07,-1.4621742139343829e-08,5.656863866221329e-13
20,36,0.05,0.027777777777777776,0.885192848027494,19.606797254478476,0.6888827154108852,157.57662633000564,0.6882609766411885,1.22842874986619,-1.3801372089254318e-07,-1.389846017628779e-07,-3.7116143491999765e-13
20,35,0.05,0.02857142857142857,0.8826679969679566,19.52158235443855,0.6849398668963598,157.81429127306322,0.6836001457173014,1.21087425695915,-1.3584490601725955e-07,-3.0344631345282985e-07,6.992045831211158e-13
20,34,0.05,0.029411764705882353,0.8800240023207349,19.45164221293913,0.6805828313479791,158.20006592716902,0.6770464777162494,1.19275932612873,-1.4402819563688843e-07,-8.129234863337413e-07,2.2705448632365233e-13
20,33,0.05,0.030303030303030304,0.8772519632088963,19.317678549300688,0.6770811772256794,158.10224894156656,0.6762569755190567,1.17396177863369,-1.1431129881934515e-07,-1.916047633707078e-07,-2.928074449570772e-13
20,32,0.05,0.03125,0.8743420259470193,19.215427322766498,0.6728834796822808,158.2861875927448,0.6719738582976952,1.15455148590502,-9.426121807673708e-08,-2.1445193525823075e-07,1.7845586119946688e-12
20,31,0.05,0.03225806451612903,0.8712832230181394,19.098224840399126,0.6687328643327665,158.37518787795042,0.6687345177978454,1.13445756552304,-6.654904764232971e-08,3.951488108280116e-10,-1.4223622279985193e-12
20,30,0.05,0.03333333333333333,0.868063454239923,19.01503090435444,0.6638122101949835,158.7852673519022,0.661480409147023,1.11366579938855,-3.638955259702777e-08,-5.668500330470628e-07,-1.0122458427019865e-13
20,29,0.05,0.034482758620689655,0.864670158965122,18.87448385772106,0.659604319711252,158.74686366592687,0.6596043201327778,1.09208962042861,-3.862518181544424e-14,-6.845923631036469e-15,-4.92046681177527e-12
20,28,0.05,0.03571428571428571,0.861084928362439,18.75711138583927,0.6547851129365335,158.93940124011723,0.6547851127702193,1.06973571970755,-3.3225016349145353e-13,-1.569605908474914e-13,4.179712131957558e-13
20,27,0.05,0.037037037037037035,0.8572895570244649,18.63286445759548,0.6498427591625826,159.10435184179227,0.6501695218456159,1.04654675710076,-2.7145540702765392e-08,8.328014967212276e-08,4.162226119319712e-13
20,26,0.05,0.038461538461538464,0.8532684928432216,18.514074797470833,0.644520860380347,159.3683422008199,0.6441907507053815,1.02247685076637,-1.0155318239689593e-07,-8.568468827394255e-08,5.097110233887037e-12
20,25,0.05,0.04,0.8490004076564921,18.388572587233842,0.6390163011822393,159.6203577142971,0.6381951475642206,0.997479924479940,-1.3305890835102365e-07,-2.172229969277283e-07,3.176348073452573e-13
20,24,0.05,0.041666666666666664,0.8444598818367788,18.245119136521815,0.6335014070250304,159.75705767933192,0.6334826421421499,0.971499643526510,-1.4465757640060574e-07,-5.059732781577842e-09,-2.9918012511842562e-12
20,23,0.05,0.043478260869565216,0.8396186381949227,18.104103928391137,0.6276028275081689,159.97198160861103,0.6276211408038438,0.944487237790713,-1.384531545565713e-07,5.040018089730498e-09,7.483791364393255e-12
20,22,0.05,0.045454545454545456,0.8344486575833187,17.957471535944507,0.6214194605957596,160.19789557311756,0.6214194610795897,0.916383290538576,-3.2070600947508156e-13,-1.504815916670222e-14,3.261726999603809e-11
20,21,0.05,0.047619047619047616,0.8288991562211935,17.805776771970702,0.6149425322480306,160.4306274350555,0.614911951313852,0.887127045701239,-6.876361886548094e-08,-8.798418420239096e-09,-1.1628892293558124e-12
20,20,0.05,0.05,0.8229371674943007,17.649834629859875,0.6080928231363867,160.69757127254599,0.6077348768090478,0.856654410952013,-1.0216041499938371e-07,-1.055015693524167e-07,-1.1536743782514236e-12
20,19,0.05,0.05263157894736842,0.8165154667049092,17.480240224258672,0.6009887293562575,160.91068339539612,0.6009887298822036,0.824897187334067,1.3218474302330654e-14,-1.8443428966775756e-14,-1.0971362707223875e-12
20,18,0.05,0.05555555555555555,0.8095624199672525,17.30699983961801,0.5934416086175821,161.16367992871258,0.5934416092325547,0.791786070490286,1.7788931948575087e-14,2.903667303385726e-15,1.259409243559162e-12
20,17,0.05,0.058823529411764705,0.8020119485667574,17.12785800403355,0.58541961457761,161.45009468263777,0.5851413328442194,0.757248239717944,-2.3442997893301774e-08,-8.894237731995483e-08,2.0211610163300975e-12
20,16,0.05,0.0625,0.7937797102697578,16.93440699001154,0.57700382794004,161.687616447841,0.5771061377560786,0.721208910437051,-1.0562663722393926e-07,3.371230967090416e-08,-1.125669002455254e-12
20,15,0.05,0.06666666666666667,0.7847648530408164,16.744874566627068,0.5678018068258823,162.0908840328056,0.5664982090920544,0.683598334155671,-1.1073247846317818e-07,-4.440589813617575e-07,5.196884589331319e-13
20,14,0.05,0.07142857142857142,0.7748422243897065,16.529869526212277,0.5582530753063202,162.33414991259534,0.5575130225248133,0.644332385438041,-3.77876815112427e-08,-2.611068613793218e-07,1.017373685296974e-12
20,13,0.05,0.07692307692307693,0.7638578780231972,16.301994257367646,0.54801700489584,162.57431718082194,0.5480170057347991,0.603351778748440,1.049053083442518e-13,4.3725424016697166e-14,-4.941463904728494e-13
20,12,0.05,0.08333333333333333,0.7516022330467144,16.06656322412351,0.5369277325013124,162.86532124498365,0.537220529376945,0.560597953989558,-6.31803088311943e-08,1.1185342574874035e-07,-1.505115476696517e-13
20,11,0.05,0.09090909090909091,0.7378473594862844,15.820918941788761,0.5248305639017401,163.2218921835965,0.5248305632670868,0.516026454905764,-1.3184883279572165e-12,-5.642793696237866e-13,-3.4132419113319656e-14
20,10,0.05,0.1,0.7222567478587236,15.559502013924517,0.5116763516361167,163.5668295754123,0.5116820030847569,0.469621296276659,-9.302361223780439e-08,2.3749427412471293e-09,3.27453342219286e-13
20,9,0.05,0.1111111111111111,0.7044136390126458,15.28295473592201,0.49721728090916467,163.92549884173656,0.4972476892884778,0.421406654882508,-1.0761331243800036e-07,1.3512024422811269e-08,-4.093947403305265e-15
20,8,0.05,0.125,0.683731724223951,14.992684666820232,0.48116660031766856,164.3088696470136,0.481119526898498,0.371470284870683,-9.398292822957492e-08,-2.226995996212753e-08,-2.3882423816345977e-12
20,7,0.05,0.14285714285714285,0.659396195645303,14.693320870544778,0.463099143006291,164.76145320565627,0.4623712943920174,0.319998365740087,-9.315915932975648e-08,-3.697594879249866e-07,-3.532729664357248e-13
20,6,0.05,0.16666666666666666,0.6302153778378387,14.380743213759475,0.442659136091919,165.08767548485292,0.44266012874578153,0.267323530968592,-7.978882835481637e-08,5.475975359770446e-10,-1.971374452569563e-13
20,5,0.05,0.2,0.5943536335156059,14.090794778334905,0.4187977203644228,165.54677883017732,0.41806809374950804,0.214018666140615,-2.428576759791681e-08,-4.446234672788649e-07,3.418099137064701e-14
20,4,0.05,0.25,0.5487891922239463,13.870299186806522,0.39044985299803675,165.81823156914214,0.3900975238343112,0.161016064502560,-1.5637455154696346e-07,-2.4277491574591266e-07,-2.9236335574722716e-13
19,40,0.05263157894736842,0.025,0.8969869134627478,19.419474132913262,0.7087889167658765,157.7624914135318,0.7058463216978504,1.33760779907441,-1.302370326649837e-07,-6.166394509115827e-07,7.159828285807635e-13
19,39,0.05263157894736842,0.02564102564102564,0.8949126184890954,19.31798654890468,0.7057487737286302,157.7626004203949,0.7042701693836415,1.32186829942865,-1.285642501056115e-07,-3.1280214175634434e-07,-4.123090757701675e-13
19,38,0.05263157894736842,0.02631578947368421,0.8927493774549861,19.219247639521587,0.7025356617090952,157.79960934182878,0.7021891289062668,1.30564278046252,-1.2921010138480386e-07,-7.406191657693381e-08,3.7270186936666505e-13
19,37,0.05263157894736842,0.02702702702702703,0.890491164800287,19.154435018146575,0.6986425221590028,158.12912362906337,0.6965769702401056,1.28891288627056,-1.3376184767123558e-07,-4.4727444283749893e-07,1.4790529911934414e-12
19,36,0.05263157894736842,0.027777777777777776,0.8881313632170879,19.05966944373743,0.695078763013574,158.2426382258517,0.6934593603525377,1.27161669530945,-1.2656278236904217e-07,-3.547507364320423e-07,-1.7469359292476838e-13
19,35,0.05263157894736842,0.02857142857142857,0.8856626652880788,18.96463920397745,0.691363520703062,158.37726234218576,0.6900128178814321,1.25374764565697,-1.207241864224378e-07,-2.9951190364634875e-07,-4.899414207670816e-13
19,34,0.05263157894736842,0.029411764705882353,0.8830772054981058,18.854229954839887,0.6877348972775615,158.40886298885627,0.6877367954355917,1.23527154516017,-1.0659206026898766e-07,4.2578758071697576e-10,-1.5641377082431518e-12
19,33,0.05263157894736842,0.030303030303030304,0.8803662331907478,18.806219903803296,0.6829064095293503,158.98536734354573,0.6786708518267244,1.21622003108283,-1.0902009288831297e-07,-9.6637843765502e-07,-9.773085118958136e-14
19,32,0.05263157894736842,0.03125,0.8775198790205041,18.66218916937998,0.6794738440701165,158.7935415650487,0.6790270481991508,1.19639539373994,-6.562188588997819e-08,-1.030450096927457e-07,-2.4232005291224823e-13
19,31,0.05263157894736842,0.03225806451612903,0.8745275052869715,18.55945742156867,0.6751630714804966,158.97550160962905,0.6746544238232042,1.17592267418782,-3.7944250729336124e-08,-1.1901375457913905e-07,-1.6188855811449798e-12
19,30,0.05263157894736842,0.03333333333333333,0.8713775638854887,18.447004666814873,0.6708019779849581,159.10664815610141,0.6708019783279965,1.15471106443212,-1.4516097145078827e-12,-2.863719071600972e-14,3.2672475835937576e-13
19,29,0.05263157894736842,0.034482758620689655,0.8680552896546527,18.33660090510407,0.6661831240884198,159.29111958536419,0.6661831245646562,1.13272306533665,8.834402867997741e-15,4.004410993917469e-16,-1.0351025592214569e-12
19,28,0.05263157894736842,0.03571428571428571,0.8645448631133114,18.222882777712783,0.6613934207498895,159.47930032014077,0.6613934212486545,1.10991626702080,9.77258079554134e-15,3.123101743719615e-15,1.2004008898003349e-12
19,27,0.05263157894736842,0.037037037037037035,0.8608298572099052,18.114358967916722,0.6562542379318783,159.75882324643877,0.6553232289081486,1.08624834406656,-7.298404987878189e-08,-2.3221310046094322e-07,1.874889132835733e-13
