T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
23,37,0.043478260869565216,0.02702702702702703,0.8850790345005299,21.332606912375198,0.7073238119879454,153.67790086981665,0.7039164306564663,0.863358230932720,-1.4579969962756363e-07,-8.516775491884288e-07,2.2026321738755072e-12
23,36,0.043478260869565216,0.027777777777777776,0.882562049601548,21.217728762473392,0.7037879572912066,153.63795199977676,0.7023199372331114,0.851934321839405,-1.1696915848659061e-07,-3.7044838379145546e-07,-3.991779129464135e-12
23,35,0.043478260869565216,0.02857142857142857,0.8799284136337125,21.13553735768466,0.6996690112142995,153.86162745426657,0.6980557897191152,0.840147035255995,-1.0610494317922155e-07,-4.116563553573869e-07,1.34692257347524e-12
23,34,0.043478260869565216,0.029411764705882353,0.8771697214907461,20.991340110598998,0.6961992735647985,153.62482804267236,0.698146594288246,0.827955214930884,-8.408871309185447e-08,5.018080201094408e-07,-1.4991341501513489e-12
23,33,0.043478260869565216,0.030303030303030304,0.8742762962786338,20.941878988653738,0.6912999971920275,154.16009576613575,0.690707243295231,0.815324989026307,-5.97223328873622e-08,-1.5477578405898062e-07,-2.475797344914099e-13
23,32,0.043478260869565216,0.03125,0.8712380340294769,20.869658134628995,0.6865069801499657,154.54304917987338,0.6845554003892479,0.802261982230147,-3.512010106059701e-08,-5.163214730569451e-07,3.884920163343963e-12
23,31,0.043478260869565216,0.03225806451612903,0.8680437165397281,20.743406485529313,0.682234500065091,154.53119532247672,0.6822345005996195,0.788709694363613,-2.2455626090154765e-14,5.378583498301858e-14,-7.541939295307998e-12
23,30,0.043478260869565216,0.03333333333333333,0.8646796223232812,20.643581045364645,0.6773914372519694,154.76024335060296,0.6773914375642794,0.774668688054271,-1.7013068742428167e-13,-7.824487913478858e-15,7.117362255115722e-12
23,29,0.043478260869565216,0.034482758620689655,0.8611295313321021,20.54078347636866,0.6723737592296309,154.9939162920636,0.6723737595907033,0.760103615202167,-4.218840107448295e-13,3.347814610142519e-15,-9.808015510870405e-12
23,28,0.043478260869565216,0.03571428571428571,0.8573783846384314,20.42324350893484,0.6673156338486961,155.14027713641678,0.6680926576094004,0.744987466992883,-5.5041123178180043e-08,2.1709499039706347e-07,-1.5371037775935292e-12
23,27,0.043478260869565216,0.037037037037037035,0.853410257408061,20.32257402129678,0.6617582620246579,155.47156281002333,0.6617968434819474,0.729285770472811,-1.127182130484254e-07,1.0951386913235375e-08,-8.240769178158303e-13
23,26,0.043478260869565216,0.038461538461538464,0.8492050404055479,20.214185285745113,0.6560278850991483,155.78152246030461,0.6555430677103876,0.712970968400173,-1.351560426621553e-07,-1.3990680888420102e-07,-8.408551632754779e-13
23,25,0.043478260869565216,0.04,0.8447392899325306,20.074307542454658,0.6504418763132274,155.86340637791304,0.6514674386842002,0.696007973165678,-1.4902855890516843e-07,3.0093221643323864e-07,5.565825578202066e-13
23,24,0.043478260869565216,0.041666666666666664,0.8399868584898901,19.977816443061172,0.6439181999103485,156.37813181256172,0.6427247771794831,0.678357832231402,-1.5403626082391642e-07,-3.5678795919628524e-07,-1.362243651215067e-13
23,23,0.043478260869565216,0.043478260869565216,0.8349198063402336,19.836134026396305,0.6376891892276925,156.5475053376746,0.6373788465681162,0.659978819834059,-8.717574052520116e-08,-9.453534612771457e-08,-7.910450072756703e-12
23,22,0.043478260869565216,0.045454545454545456,0.8295076799728959,19.695113183449447,0.6310523292409216,156.78961491682782,0.6310523296002643,0.640835590468878,-3.0194845596428913e-13,-1.7376669561813116e-14,-1.3979886692716548e-11
23,21,0.043478260869565216,0.047619047619047616,0.8236899009412898,19.554505053643087,0.6240550867296172,157.07253085761764,0.6240525163998044,0.620881895524272,-1.1131751715826304e-07,-8.16016983006012e-10,-6.661338147750939e-14
23,20,0.043478260869565216,0.05,0.8174445798885424,19.4061473272132,0.6167016671272989,157.3642033406517,0.6166959901491942,0.600070788922270,-1.1247956031232255e-07,-1.8431158999567758e-09,1.37306416236882e-11
23,19,0.043478260869565216,0.05263157894736842,0.8107155688456794,19.25017752513792,0.6089653496711913,157.66377383058784,0.6089653421166963,0.578353201786726,-2.9627655885567598e-12,-2.6620383422628006e-12,-9.871166384289864e-13
23,18,0.043478260869565216,0.05555555555555555,0.8034292446269614,19.08746938742968,0.6008120755269537,157.97244405174663,0.6008120758731731,0.555677679697944,-1.8533979926694307e-13,-4.0710087141290164e-14,-1.6243331332765898e-11
23,17,0.043478260869565216,0.058823529411764705,0.795515337978562,18.91700877406536,0.592197333458124,158.2907408794418,0.5921973339267688,0.531990741407946,1.393616616557217e-14,-3.988455493248469e-15,4.263346273236657e-11
23,16,0.043478260869565216,0.0625,0.7868858885825482,18.74393328752999,0.5829733357184408,158.68566901974603,0.5823561182799519,0.507238066469682,-7.601202168225463e-08,-2.2270504445493937e-07,-1.2374268276715839e-11
23,15,0.043478260869565216,0.06666666666666667,0.7774348750230559,18.549624675074817,0.5733521620539201,158.96428396278299,0.5732979333161331,0.481361723577104,-1.2132262172610693e-07,-2.0190247907667927e-08,1.58504563640971e-11
23,14,0.043478260869565216,0.07142857142857142,0.7670317741061891,18.35134235303826,0.5629952166294296,159.31925319402728,0.5629082525411697,0.454308942036542,-1.1605690316267658e-07,-3.349345223920141e-08,-1.2110035196855051e-12
23,13,0.043478260869565216,0.07692307692307693,0.7555154985720905,18.15332513473638,0.5517435320454251,159.81232227399263,0.5504316771922196,0.426029455842783,-2.7015099931506427e-08,-5.240828634150326e-07,-7.979589211615234e-13
23,12,0.043478260869565216,0.08333333333333333,0.7426836733220975,17.920448899243503,0.5399944857940963,160.05006321880566,0.5399944862857641,0.396467186820706,-2.3645437770459946e-13,-3.0756815792127886e-14,-1.0972750486004657e-12
23,11,0.043478260869565216,0.09090909090909091,0.7282633731029468,17.691364728008992,0.5270771617060628,160.46426193958146,0.5268448721388372,0.365594732981857,-1.027298064219069e-07,-1.009688723820213e-07,1.3222895001163693e-12
23,10,0.043478260869565216,0.1,0.711939473858545,17.44550300617745,0.5130919179882576,160.83360334951954,0.5131753020433883,0.333388787280823,-1.0142306978943548e-07,3.806152342305651e-08,-4.9645967892253395e-11
